32,2018-520-g676-o513,/en/scores/2018/520/QS075/match-stats,01:25:00,85,4,0,41,55,25,41,6,14,2,6,31,55,19,43,19,31,6,14,10,10,38,74,69,129,1,3,43,74,24,43,12,31,8,14,36,74,16,41,8,14,4,6,10,10,24,55,60,129
32,2018-520-ch12-bk92,/en/scores/2018/520/QS111/match-stats,01:26:00,86,2,3,43,72,25,43,14,29,2,7,39,72,13,39,24,31,7,12,11,11,37,70,76,142,1,8,39,70,26,39,7,31,5,12,33,70,18,43,15,29,5,7,11,11,33,72,66,142
32,2018-520-a853-mo44,/en/scores/2018/520/QS115/match-stats,02:26:00,146,9,5,72,110,46,72,17,38,10,15,63,110,24,66,19,41,5,8,16,16,43,107,106,217,1,4,66,107,42,66,22,41,3,8,64,107,26,72,21,38,5,15,16,16,47,110,111,217
32,2018-520-kc04-v717,/en/scores/2018/520/QS119/match-stats,01:38:00,98,5,1,36,69,20,36,18,33,2,6,38,69,25,46,15,31,6,12,12,12,40,77,78,146,0,5,46,77,21,46,16,31,6,12,37,77,16,36,15,33,4,6,12,12,31,69,68,146
32,2018-520-ta12-la93,/en/scores/2018/520/QS079/match-stats,01:22:00,82,6,5,29,52,23,29,7,23,5,8,30,52,14,41,26,38,6,18,9,10,40,79,70,131,4,6,41,79,27,41,12,38,12,18,39,79,6,29,16,23,3,8,10,9,22,52,61,131
32,2018-520-ag37-hg86,/en/scores/2018/520/QS105/match-stats,01:21:00,81,6,1,37,58,25,37,11,21,2,4,36,58,10,29,13,24,4,4,10,9,23,53,59,111,2,2,29,53,19,29,11,24,0,4,30,53,12,37,10,21,2,4,9,10,22,58,52,111
32,2018-520-bd20-bc65,/en/scores/2018/520/QS074/match-stats,01:12:00,72,6,1,44,64,30,44,11,20,4,5,41,64,8,35,9,13,3,7,10,9,17,48,58,112,1,2,35,48,27,35,4,13,4,7,31,48,14,44,9,20,1,5,9,10,23,64,54,112
32,2018-520-bf23-o408,/en/scores/2018/520/QS113/match-stats,01:21:00,81,6,4,29,60,23,29,19,31,2,3,42,60,15,31,11,21,4,5,10,9,26,52,68,112,1,0,31,52,16,31,10,21,1,5,26,52,6,29,12,31,1,3,9,10,18,60,44,112
32,2018-520-df92-sj55,/en/scores/2018/520/QS097/match-stats,01:50:00,110,8,3,48,92,42,48,16,44,5,9,58,92,18,50,14,30,5,7,15,14,32,80,90,172,3,0,50,80,32,50,16,30,2,7,48,80,6,48,28,44,4,9,14,15,34,92,82,172
32,2018-520-gb61-d750,/en/scores/2018/520/QS069/match-stats,01:41:00,101,2,0,46,72,37,46,14,26,0,0,51,72,14,55,12,19,2,5,10,11,26,74,77,146,3,4,55,74,41,55,7,19,3,5,48,74,9,46,12,26,0,0,11,10,21,72,69,146
32,2018-520-bu54-e873,/en/scores/2018/520/QS089/match-stats,02:02:00,122,4,4,59,91,38,59,19,32,5,8,57,91,16,52,17,30,5,11,14,14,33,82,90,173,4,7,52,82,36,52,13,30,6,11,49,82,21,59,13,32,3,8,14,14,34,91,83,173
32,2018-520-ge33-bm95,/en/scores/2018/520/QS081/match-stats,02:25:00,145,4,2,75,114,53,75,23,39,4,7,76,114,20,70,17,43,2,6,17,17,37,113,113,227,5,2,70,113,50,70,26,43,4,6,76,113,22,75,16,39,3,7,17,17,38,114,114,227
32,2018-520-hb71-gf95,/en/scores/2018/520/QS121/match-stats,01:17:00,77,4,2,27,53,21,27,15,26,1,2,36,53,8,26,19,30,4,7,9,8,27,56,63,109,1,0,26,56,18,26,11,30,3,7,29,56,6,27,11,26,1,2,8,9,17,53,46,109
32,2018-520-ga94-ce25,/en/scores/2018/520/QS114/match-stats,01:32:00,92,7,0,42,62,31,42,11,20,6,7,42,62,16,48,15,27,3,12,10,10,31,75,73,137,4,1,48,75,32,48,12,27,9,12,44,75,11,42,9,20,1,7,10,10,20,62,64,137
32,2018-520-i236-pg94,/en/scores/2018/520/QS093/match-stats,02:20:00,140,6,5,53,92,44,53,18,39,1,4,62,92,12,54,18,36,4,7,16,16,30,90,92,182,1,5,54,90,42,54,18,36,3,7,60,90,9,53,21,39,3,4,16,16,30,92,90,182
32,2018-520-g858-r612,/en/scores/2018/520/QS078/match-stats,01:33:00,93,9,8,41,70,27,41,14,29,7,10,41,70,18,37,18,35,5,11,11,11,36,72,77,142,1,3,37,72,19,37,17,35,6,11,36,72,14,41,15,29,3,10,11,11,29,70,65,142
32,2018-520-ki95-bd80,/en/scores/2018/520/QS101/match-stats,02:05:00,125,2,0,55,93,36,55,23,38,8,10,59,93,14,40,18,41,4,9,13,13,32,81,91,174,6,7,40,81,26,40,23,41,5,9,49,81,19,55,15,38,2,10,13,13,34,93,83,174
32,2018-520-kd46-a0b6,/en/scores/2018/520/QS090/match-stats,01:44:00,104,6,2,35,58,26,35,14,23,2,4,40,58,17,54,23,36,4,8,11,12,40,90,80,148,7,9,54,90,37,54,13,36,4,8,50,90,9,35,9,23,2,4,12,11,18,58,68,148
32,2018-520-k839-bi81,/en/scores/2018/520/QS077/match-stats,01:12:00,72,1,2,34,60,23,34,10,26,3,6,33,60,10,27,23,33,6,11,9,9,33,60,66,120,0,6,27,60,17,27,10,33,5,11,27,60,11,34,16,26,3,6,9,9,27,60,54,120
32,2018-520-kh56-bi23,/en/scores/2018/520/QS086/match-stats,01:50:00,110,1,0,52,78,37,52,15,26,1,3,52,78,21,51,13,34,2,4,12,12,34,85,86,163,2,0,51,85,30,51,21,34,2,4,51,85,15,52,11,26,2,3,12,12,26,78,77,163
32,2018-520-lb66-pf65,/en/scores/2018/520/QS070/match-stats,01:05:00,65,3,2,34,55,25,34,9,21,2,5,34,55,18,35,15,24,6,10,10,10,33,59,67,114,2,3,35,59,17,35,9,24,4,10,26,59,9,34,12,21,3,5,10,10,21,55,47,114
32,2018-520-kd70-fc26,/en/scores/2018/520/QS117/match-stats,01:07:00,67,5,7,40,63,27,40,11,23,6,7,38,63,10,22,15,21,5,9,8,8,25,43,63,106,1,3,22,43,12,22,6,21,4,9,18,43,13,40,12,23,1,7,8,8,25,63,43,106
32,2018-520-lb84-mm66,/en/scores/2018/520/QS102/match-stats,01:13:00,73,3,2,36,57,29,36,12,21,3,3,41,57,17,44,10,21,3,7,9,10,27,65,68,122,1,2,44,65,27,44,11,21,4,7,38,65,7,36,9,21,0,3,10,9,16,57,54,122
32,2018-520-le01-n674,/en/scores/2018/520/QS106/match-stats,01:00:00,60,2,3,34,59,24,34,16,25,9,9,40,59,7,23,16,25,4,8,8,8,23,48,63,107,2,4,23,48,16,23,9,25,4,8,25,48,10,34,9,25,0,9,8,8,19,59,44,107
32,2018-520-o482-kb95,/en/scores/2018/520/QS110/match-stats,01:41:00,101,2,2,55,82,37,55,14,27,9,10,51,82,18,48,11,21,4,5,10,10,29,69,80,151,0,6,48,69,30,48,10,21,1,5,40,69,18,55,13,27,1,10,10,10,31,82,71,151
32,2018-520-mf35-kb14,/en/scores/2018/520/QS085/match-stats,01:25:00,85,0,7,33,60,24,33,14,27,1,3,38,60,15,38,19,30,5,12,10,10,34,68,72,128,1,2,38,68,23,38,11,30,7,12,34,68,9,33,13,27,2,3,10,10,22,60,56,128
32,2018-520-m762-sj22,/en/scores/2018/520/QS125/match-stats,01:45:00,105,1,3,57,82,41,57,14,25,6,8,55,82,9,32,24,41,5,6,13,12,33,73,88,155,4,8,32,73,23,32,17,41,1,6,40,73,16,57,11,25,2,8,12,13,27,82,67,155
32,2018-520-db59-kb37,/en/scores/2018/520/QS065/match-stats,00:43:00,43,4,1,27,38,24,27,8,11,0,0,32,38,10,21,9,13,4,6,8,7,19,34,51,72,1,1,21,34,11,21,4,13,2,6,15,34,3,27,3,11,0,0,7,8,6,38,21,72
32,2018-520-o522-gj37,/en/scores/2018/520/QS118/match-stats,01:15:00,75,4,1,38,61,32,38,12,23,1,2,44,61,10,33,17,29,3,4,11,10,27,62,71,123,1,3,33,62,23,33,12,29,1,4,35,62,6,38,11,23,1,2,10,11,17,61,52,123
32,2018-520-o449-tc95,/en/scores/2018/520/QS126/match-stats,01:00:00,60,1,0,23,45,15,23,19,22,2,2,34,45,13,27,12,24,4,5,8,8,25,51,59,96,1,5,27,51,14,27,12,24,1,5,26,51,8,23,3,22,0,2,8,8,11,45,37,96
32,2018-520-sk47-ra51,/en/scores/2018/520/QS098/match-stats,02:01:00,121,4,2,68,106,50,68,20,38,8,10,70,106,16,62,15,31,4,8,16,16,31,93,101,199,5,2,62,93,46,62,16,31,4,8,62,93,18,68,18,38,2,10,16,16,36,106,98,199
32,2018-520-sq80-sc47,/en/scores/2018/520/QS082/match-stats,00:58:00,58,0,0,29,47,21,29,12,18,3,4,33,47,19,33,8,15,5,6,8,8,27,48,60,95,0,2,33,48,14,33,7,15,1,6,21,48,8,29,6,18,1,4,8,8,14,47,35,95
32,2018-520-sp80-mq75,/en/scores/2018/520/QS073/match-stats,01:11:00,71,4,6,29,60,22,29,16,31,3,5,38,60,12,34,14,22,4,9,10,9,26,56,64,116,0,0,34,56,22,34,8,22,5,9,30,56,7,29,15,31,2,5,9,10,22,60,52,116
32,2018-520-pg32-k834,/en/scores/2018/520/QS066/match-stats,00:42:00,42,0,1,17,34,9,17,7,17,4,6,16,34,11,17,7,9,4,5,4,5,18,26,34,60,0,2,17,26,6,17,2,9,1,5,8,26,8,17,10,17,2,6,5,4,18,34,26,60
32,2018-520-ta29-o376,/en/scores/2018/520/QS122/match-stats,01:32:00,92,2,6,43,69,29,43,11,26,7,10,40,69,11,39,25,34,6,13,10,11,36,73,76,142,2,4,39,73,28,39,9,34,7,13,37,73,14,43,15,26,3,10,11,10,29,69,66,142
32,2018-520-ta46-kc86,/en/scores/2018/520/QS109/match-stats,01:04:00,64,4,0,29,52,21,29,17,23,1,2,38,52,13,36,14,23,4,9,9,9,27,59,65,111,3,4,36,59,23,36,9,23,5,9,32,59,8,29,6,23,1,2,9,9,14,52,46,111
32,2018-520-u134-ke64,/en/scores/2018/520/QS094/match-stats,01:43:00,103,4,2,38,67,29,38,16,29,3,4,45,67,19,51,11,22,3,9,11,11,30,73,75,140,0,4,51,73,32,51,11,22,6,9,43,73,9,38,13,29,1,4,11,11,22,67,65,140
33,2018-321-r975-pf39,/en/scores/2018/321/MS003/match-stats,01:34:00,94,19,2,37,65,32,37,21,28,1,1,53,65,4,43,19,32,1,3,11,11,23,75,76,140,7,4,43,75,39,43,13,32,2,3,52,75,5,37,7,28,0,1,11,11,12,65,64,140
33,2018-321-f324-pc11,/en/scores/2018/321/MS004/match-stats,01:06:00,66,4,0,35,56,29,35,15,21,2,2,44,56,13,37,6,20,2,6,10,10,19,57,63,113,6,1,37,57,24,37,14,20,4,6,38,57,6,35,6,21,0,2,10,10,12,56,50,113
33,2018-321-f324-r975,/en/scores/2018/321/MS001/match-stats,01:19:00,79,4,0,44,66,38,44,13,22,2,2,51,66,10,44,7,17,1,1,11,11,17,61,68,127,14,3,44,61,34,44,10,17,0,1,44,61,6,44,9,22,0,2,11,11,15,66,59,127
33,2018-321-f324-ke17,/en/scores/2018/321/MS002/match-stats,01:52:00,112,12,2,54,86,46,54,24,32,0,0,70,86,21,79,17,33,2,4,16,16,38,112,108,198,23,8,79,112,58,79,16,33,2,4,74,112,8,54,8,32,0,0,16,16,16,86,90,198
33,2018-321-ke17-l397,/en/scores/2018/321/MS005/match-stats,01:22:00,82,20,5,49,73,42,49,14,24,0,1,56,73,8,46,11,25,2,2,14,14,19,71,75,144,13,5,46,71,38,46,14,25,0,2,52,71,7,49,10,24,1,1,14,14,17,73,69,144
33,2018-321-r975-ba47,/en/scores/2018/321/MS006/match-stats,01:33:00,93,24,3,56,77,45,56,14,21,2,2,59,77,7,41,8,23,0,0,12,12,15,64,74,141,9,1,41,64,34,41,15,23,0,0,49,64,11,56,7,21,0,2,12,12,18,77,67,141
33,2018-321-pf39-i165,/en/scores/2018/321/MS007/match-stats,02:04:00,124,20,5,64,113,55,64,24,49,4,4,79,113,17,66,17,40,2,12,16,15,34,106,113,219,7,1,66,106,49,66,23,40,10,12,72,106,9,64,25,49,0,4,15,16,34,113,106,219
33,2018-321-f324-z168,/en/scores/2018/321/MS008/match-stats,01:33:00,93,5,1,48,71,36,48,13,23,3,5,49,71,18,52,17,36,4,10,13,14,35,88,84,159,7,2,52,88,34,52,19,36,6,10,53,88,12,48,10,23,2,5,14,13,22,71,75,159
33,2018-321-pf39-m0ac,/en/scores/2018/321/MS015/match-stats,00:50:00,50,10,2,36,52,31,36,10,16,1,1,41,52,11,31,5,14,2,2,10,9,16,45,57,97,4,2,31,45,20,31,9,14,0,2,29,45,5,36,6,16,0,1,9,10,11,52,40,97
33,2018-321-r975-f724,/en/scores/2018/321/MS012/match-stats,00:51:00,51,19,2,28,43,24,28,12,15,0,0,36,43,8,30,10,15,3,3,9,9,18,45,54,88,3,3,30,45,22,30,5,15,0,3,27,45,4,28,3,15,0,0,9,9,7,43,34,88
33,2018-321-ba47-pd31,/en/scores/2018/321/MS013/match-stats,01:24:00,84,8,1,44,68,38,44,13,24,1,1,51,68,6,34,17,37,1,6,11,11,23,71,74,139,10,8,34,71,28,34,20,37,5,6,48,71,6,44,11,24,0,1,11,11,17,68,65,139
33,2018-321-ke17-mn13,/en/scores/2018/321/MS010/match-stats,01:27:00,87,20,6,54,86,43,54,17,32,3,4,60,86,14,54,15,31,2,3,15,14,29,85,89,171,18,3,54,85,40,54,16,31,1,3,56,85,11,54,15,32,1,4,14,15,26,86,82,171
33,2018-321-l397-sd32,/en/scores/2018/321/MS011/match-stats,01:36:00,96,16,4,53,73,41,53,10,20,3,4,51,73,12,39,12,34,2,4,11,11,24,73,75,146,8,1,39,73,27,39,22,34,2,4,49,73,12,53,10,20,1,4,11,11,22,73,71,146
33,2018-321-ga94-su55,/en/scores/2018/321/MS019/match-stats,01:50:00,110,4,1,68,96,45,68,14,28,5,10,59,96,14,46,19,41,4,8,15,14,33,87,92,183,8,5,46,87,32,46,22,41,4,8,54,87,23,68,14,28,5,10,14,15,37,96,91,183
33,2018-321-pc11-ga94,/en/scores/2018/321/MS009/match-stats,01:30:00,90,2,2,44,68,36,44,13,24,2,2,49,68,9,38,13,25,1,5,11,10,22,63,71,131,3,2,38,63,29,38,12,25,4,5,41,63,8,44,11,24,0,2,10,11,19,68,60,131
33,2018-321-i165-mb02,/en/scores/2018/321/MS014/match-stats,01:04:00,64,7,1,43,53,32,43,7,10,4,5,39,53,19,52,13,20,3,10,10,9,32,72,71,125,4,2,52,72,33,52,7,20,7,10,40,72,11,43,3,10,1,5,9,10,14,53,54,125
33,2018-321-r975-be67,/en/scores/2018/321/MS024/match-stats,01:23:00,83,15,4,36,58,35,36,13,22,0,0,48,58,12,48,19,34,2,8,10,10,31,82,79,140,8,4,48,82,36,48,15,34,6,8,51,82,1,36,9,22,0,0,10,10,10,58,61,140
33,2018-321-i165-k435,/en/scores/2018/321/MS028/match-stats,01:41:00,101,7,1,63,77,50,63,9,14,0,0,59,77,9,38,18,46,0,6,12,12,27,84,86,161,5,2,38,84,29,38,28,46,6,6,57,84,13,63,5,14,0,0,12,12,18,77,75,161
33,2018-321-l397-t840,/en/scores/2018/321/MS023/match-stats,00:24:00,24,6,1,19,25,16,19,3,6,1,1,19,25,3,7,7,9,2,2,4,3,10,16,29,41,1,2,7,16,4,7,2,9,0,2,6,16,3,19,3,6,0,1,3,4,6,25,12,41
33,2018-321-f724-kb09,/en/scores/2018/321/MS025/match-stats,01:08:00,68,8,4,28,59,26,28,18,31,5,5,44,59,3,22,12,25,2,2,10,9,15,47,59,106,4,2,22,47,19,22,13,25,0,2,32,47,2,28,13,31,0,5,9,10,15,59,47,106
33,2018-321-mn13-gb61,/en/scores/2018/321/MS021/match-stats,01:35:00,95,11,3,44,73,35,44,17,29,5,6,52,73,15,58,17,27,3,13,13,13,32,85,84,158,9,4,58,85,43,58,10,27,10,13,53,85,9,44,12,29,1,6,13,13,21,73,74,158
33,2018-321-m0ac-sl28,/en/scores/2018/321/MS030/match-stats,01:55:00,115,26,6,78,111,59,78,17,33,2,3,76,111,12,64,24,43,3,6,16,15,36,107,112,218,21,5,64,107,52,64,19,43,3,6,71,107,19,78,16,33,1,3,15,16,35,111,106,218
33,2018-321-mb02-mh16,/en/scores/2018/321/MS029/match-stats,01:05:00,65,6,1,32,49,25,32,12,17,4,4,37,49,16,37,11,24,4,8,8,9,27,61,64,110,3,2,37,61,21,37,13,24,4,8,34,61,7,32,5,17,0,4,9,8,12,49,46,110
33,2018-321-pd31-fb98,/en/scores/2018/321/MS026/match-stats,01:36:00,96,14,6,63,103,46,63,21,40,5,7,67,103,20,63,17,32,5,8,15,14,37,95,104,198,11,2,63,95,43,63,15,32,3,8,58,95,17,63,19,40,2,7,14,15,36,103,94,198
33,2018-321-pc11-mh30,/en/scores/2018/321/MS018/match-stats,01:04:00,64,4,2,30,44,23,30,8,14,1,2,31,44,7,25,20,27,5,13,8,8,27,52,58,96,2,3,25,52,18,25,7,27,8,13,25,52,7,30,6,14,1,2,8,8,13,44,38,96
33,2018-321-z168-y061,/en/scores/2018/321/MS017/match-stats,01:30:00,90,9,0,34,62,31,34,18,28,1,1,49,62,17,52,11,23,1,6,11,10,28,75,77,137,2,0,52,75,35,52,12,23,5,6,47,75,3,34,10,28,0,1,10,11,13,62,60,137
33,2018-321-sd32-v490,/en/scores/2018/321/MS022/match-stats,01:10:00,70,0,3,22,49,15,22,16,27,5,6,31,49,18,35,14,19,6,8,7,8,32,54,63,103,0,4,35,54,17,35,5,19,2,8,22,54,7,22,11,27,1,6,8,7,18,49,40,103
33,2018-321-y061-gc89,/en/scores/2018/321/QS004/match-stats,01:00:00,60,2,3,23,48,21,23,15,25,0,0,36,48,14,31,9,18,3,5,9,8,23,49,59,97,2,0,31,49,17,31,9,18,2,5,26,49,2,23,10,25,0,0,8,9,12,48,38,97
33,2018-321-kb09-gb61,/en/scores/2018/321/QS007/match-stats,02:06:00,126,12,5,43,83,34,43,19,40,0,2,53,83,22,67,28,51,3,16,14,14,50,118,103,201,10,4,67,118,45,67,23,51,13,16,68,118,9,43,21,40,2,2,14,14,30,83,98,201
33,2018-321-ga94-hb05,/en/scores/2018/321/QS006/match-stats,01:43:00,103,7,3,47,79,36,47,15,32,5,8,51,79,20,56,14,24,5,9,14,14,34,80,85,159,4,3,56,80,36,56,10,24,4,9,46,80,11,47,17,32,3,8,14,14,28,79,74,159
33,2018-321-v490-pc68,/en/scores/2018/321/QS005/match-stats,01:35:00,95,3,2,59,79,43,59,13,20,7,7,56,79,15,50,15,27,1,10,11,10,30,77,86,156,8,4,50,77,35,50,12,27,9,10,47,77,16,59,7,20,0,7,10,11,23,79,70,156
33,2018-321-y061-g753,/en/scores/2018/321/QS008/match-stats,01:10:00,70,2,2,40,58,29,40,9,18,6,7,38,58,14,36,9,13,4,7,9,8,23,49,61,107,2,1,36,49,22,36,4,13,3,7,26,49,11,40,9,18,1,7,8,9,20,58,46,107
33,2018-321-pc68-l797,/en/scores/2018/321/QS010/match-stats,02:08:00,128,13,4,63,106,50,63,23,43,6,7,73,106,13,55,22,41,4,6,16,15,35,96,108,202,15,5,55,96,42,55,19,41,2,6,61,96,13,63,20,43,1,7,15,16,33,106,94,202
33,2018-321-gc89-bc65,/en/scores/2018/321/QS009/match-stats,01:14:00,74,4,1,52,68,41,52,7,16,2,3,48,68,12,43,14,26,2,3,11,11,26,69,74,137,2,4,43,69,31,43,12,26,1,3,43,69,11,52,9,16,1,3,11,11,20,68,63,137
33,2018-321-gb61-p624,/en/scores/2018/321/QS015/match-stats,00:50:00,50,7,0,37,49,31,37,5,12,0,0,36,49,8,20,9,21,3,5,9,8,17,41,53,90,1,3,20,41,12,20,12,21,2,5,24,41,6,37,7,12,0,0,8,9,13,49,37,90
33,2018-321-kb09-ch12,/en/scores/2018/321/QS014/match-stats,01:29:00,89,11,3,41,77,33,41,20,36,8,8,53,77,11,34,11,31,1,6,11,10,22,65,75,142,3,0,34,65,23,34,20,31,5,6,43,65,8,41,16,36,0,8,10,11,24,77,67,142
33,2018-321-v490-mf35,/en/scores/2018/321/QS011/match-stats,00:55:00,55,2,3,31,44,23,31,9,13,0,1,32,44,13,37,12,19,4,8,9,10,25,56,57,100,3,2,37,56,24,37,7,19,4,8,31,56,8,31,4,13,1,1,10,9,12,44,43,100
33,2018-321-hb05-be54,/en/scores/2018/321/QS012/match-stats,01:37:00,97,7,4,51,83,41,51,16,32,7,8,57,83,17,49,8,25,2,5,12,12,25,74,82,157,4,1,49,74,32,49,17,25,3,5,49,74,10,51,16,32,1,8,12,12,26,83,75,157
33,2018-321-ga94-kb37,/en/scores/2018/321/QS013/match-stats,01:02:00,62,9,0,31,41,28,31,8,10,0,0,36,41,11,28,13,27,3,8,9,8,24,55,60,96,1,2,28,55,17,28,14,27,5,8,31,55,3,31,2,10,0,0,8,9,5,41,36,96
34,2018-440-g628-ta46,/en/scores/2018/440/MS003/match-stats,01:48:00,108,13,1,64,83,53,64,8,19,0,2,61,83,20,57,14,30,5,7,15,15,34,87,95,170,13,0,57,87,37,57,16,30,2,7,53,87,11,64,11,19,2,2,15,15,22,83,75,170
34,2018-440-ca12-e690,/en/scores/2018/440/MS002/match-stats,01:33:00,93,14,4,51,78,40,51,12,27,2,2,52,78,16,51,14,27,2,5,11,11,30,78,82,156,4,5,51,78,35,51,13,27,3,5,48,78,11,51,15,27,0,2,11,11,26,78,74,156
34,2018-440-g628-ca12,/en/scores/2018/440/MS001/match-stats,01:31:00,91,6,1,46,69,30,46,13,23,0,2,43,69,18,49,11,18,3,6,11,10,29,67,72,136,5,2,49,67,31,49,7,18,3,6,38,67,16,46,10,23,2,2,10,11,26,69,64,136
34,2018-440-g628-te51,/en/scores/2018/440/MS007/match-stats,02:12:00,132,7,1,52,85,41,52,20,33,4,4,61,85,14,55,21,40,0,5,12,12,35,95,96,180,9,6,55,95,41,55,19,40,5,5,60,95,11,52,13,33,0,4,12,12,24,85,84,180
34,2018-440-ta46-v306,/en/scores/2018/440/MS006/match-stats,01:14:00,74,4,0,58,68,44,58,6,10,0,1,50,68,10,35,14,34,2,8,11,11,24,69,74,137,17,5,35,69,25,35,20,34,6,8,45,69,14,58,4,10,1,1,11,11,18,68,63,137
34,2018-440-e690-ca99,/en/scores/2018/440/MS005/match-stats,01:05:00,65,5,4,35,55,28,35,12,20,5,5,40,55,16,45,16,23,3,7,9,9,32,68,72,123,6,3,45,68,29,45,7,23,4,7,36,68,7,35,8,20,0,5,9,9,15,55,51,123
34,2018-440-ca12-mk66,/en/scores/2018/440/MS004/match-stats,02:07:00,127,22,2,67,95,52,67,16,28,2,3,68,95,21,77,16,36,1,5,16,16,37,113,105,208,13,4,77,113,56,77,20,36,4,5,76,113,15,67,12,28,1,3,16,16,27,95,103,208
34,2018-440-e690-ma30,/en/scores/2018/440/MS010/match-stats,01:25:00,85,6,2,44,68,35,44,12,24,4,5,47,68,10,48,19,24,3,10,11,10,29,72,76,140,12,2,48,72,38,48,5,24,7,10,43,72,9,44,12,24,1,5,10,11,21,68,64,140
34,2018-440-g628-d864,/en/scores/2018/440/MS015/match-stats,01:10:00,70,3,1,25,41,24,25,8,16,0,0,32,41,13,38,18,25,4,16,8,8,31,63,63,104,4,1,38,63,25,38,7,25,12,16,32,63,1,25,8,16,0,0,8,8,9,41,41,104
34,2018-440-ca12-me82,/en/scores/2018/440/MS008/match-stats,01:14:00,74,10,1,33,49,30,33,10,16,0,0,40,49,10,43,15,22,2,6,10,10,25,65,65,114,3,4,43,65,33,43,7,22,4,6,40,65,3,33,6,16,0,0,10,10,9,49,49,114
34,2018-440-v306-mm58,/en/scores/2018/440/MS013/match-stats,00:55:00,55,8,3,38,51,29,38,7,13,3,4,36,51,13,29,11,20,4,6,9,8,24,49,60,100,1,3,29,49,16,29,9,20,2,6,25,49,9,38,6,13,1,4,8,9,15,51,40,100
34,2018-440-ta46-h756,/en/scores/2018/440/MS012/match-stats,01:13:00,73,13,1,50,71,38,50,9,21,1,2,47,71,9,36,13,22,3,3,11,10,22,58,69,129,9,0,36,58,27,36,9,22,0,3,36,58,12,50,12,21,1,2,10,11,24,71,60,129
34,2018-440-ca99-se73,/en/scores/2018/440/MS011/match-stats,02:05:00,125,10,5,57,104,38,57,26,47,8,12,64,104,22,66,16,32,5,13,16,16,38,98,102,202,3,4,66,98,44,66,16,32,8,13,60,98,19,57,21,47,4,12,16,16,40,104,100,202
34,2018-440-te51-j267,/en/scores/2018/440/MS014/match-stats,02:10:00,130,6,5,55,90,44,55,18,35,0,2,62,90,22,66,20,38,3,5,15,15,42,104,104,194,3,1,66,104,44,66,18,38,2,5,62,104,11,55,17,35,2,2,15,15,28,90,90,194
34,2018-440-te51-sj55,/en/scores/2018/440/MS028/match-stats,01:35:00,95,7,4,53,78,41,53,16,25,1,2,57,78,11,50,10,23,2,2,14,14,21,73,78,151,8,0,50,73,39,50,13,23,0,2,52,73,12,53,9,25,1,2,14,14,21,78,73,151
34,2018-440-mk66-bi81,/en/scores/2018/440/MS009/match-stats,01:21:00,81,2,2,31,64,24,31,22,33,1,1,46,64,16,43,9,25,2,6,11,11,25,68,71,132,7,2,43,68,27,43,16,25,4,6,43,68,7,31,11,33,0,1,11,11,18,64,61,132
34,2018-440-h756-k336,/en/scores/2018/440/MS024/match-stats,01:54:00,114,15,4,60,100,55,60,24,40,1,1,79,100,13,68,11,27,1,3,17,16,24,95,103,195,24,6,68,95,55,68,16,27,2,3,71,95,5,60,16,40,0,1,16,17,21,100,92,195
34,2018-440-se73-bg23,/en/scores/2018/440/MS023/match-stats,01:00:00,60,3,1,35,49,29,35,8,14,3,3,37,49,12,35,15,24,3,7,9,8,27,59,64,108,1,5,35,59,23,35,9,24,4,7,32,59,6,35,6,14,0,3,8,9,12,49,44,108
34,2018-440-mk66-sa93,/en/scores/2018/440/MS019/match-stats,01:07:00,67,3,2,37,54,28,37,11,17,0,0,39,54,11,33,15,26,3,6,9,9,26,59,65,113,2,2,33,59,22,33,11,26,3,6,33,59,9,37,6,17,0,0,9,9,15,54,48,113
34,2018-440-bi81-pd07,/en/scores/2018/440/MS018/match-stats,02:04:00,124,11,3,66,100,52,66,16,34,4,6,68,100,22,68,20,42,3,7,15,15,42,110,110,210,8,7,68,110,46,68,22,42,4,7,68,110,14,66,18,34,2,6,15,15,32,100,100,210
34,2018-440-ca12-g476,/en/scores/2018/440/MS017/match-stats,02:44:00,164,10,3,65,102,51,65,23,37,1,3,74,102,16,69,20,39,3,4,17,17,36,108,110,210,6,8,69,108,53,69,19,39,1,4,72,108,14,65,14,37,2,3,17,17,28,102,100,210
34,2018-440-e690-sf62,/en/scores/2018/440/MS021/match-stats,01:00:00,60,3,2,21,43,18,21,15,22,1,1,33,43,11,40,19,22,4,10,8,9,30,62,63,105,3,6,40,62,29,40,3,22,6,10,32,62,3,21,7,22,0,1,9,8,10,43,42,105
34,2018-440-ca99-bh09,/en/scores/2018/440/MS022/match-stats,02:24:00,144,15,6,65,122,53,65,35,57,5,5,88,122,16,65,14,38,1,6,17,16,30,103,118,225,13,2,65,103,49,65,24,38,5,6,73,103,12,65,22,57,0,5,16,17,34,122,107,225
34,2018-440-d864-sf76,/en/scores/2018/440/MS030/match-stats,01:16:00,76,2,2,34,61,21,34,18,27,6,7,39,61,15,35,13,24,4,10,9,8,28,59,67,120,2,2,35,59,20,35,11,24,6,10,31,59,13,34,9,27,1,7,8,9,22,61,53,120
34,2018-440-mm58-bf55,/en/scores/2018/440/MS026/match-stats,01:04:00,64,10,0,32,44,25,32,8,12,1,1,33,44,18,41,10,18,4,6,8,9,28,59,61,103,1,3,41,59,23,41,8,18,2,6,31,59,7,32,4,12,0,1,9,8,11,44,42,103
