/en/tournaments/us-open/560/2014/match-stats/I186/GC88/live/MS071/match-stats,02:00:00,120,26,0,59,85,51,59,22,26,0,0,73,85,23,88,23,35,2,14,16,16,46,123,119,208,6,9,88,123,65,88,12,35,12,14,77,123,8,59,4,26,0,0,16,16,12,85,89,208
/en/tournaments/us-open/560/2014/match-stats/C977/B837/live/MS104/match-stats,00:52:00,52,3,1,23,34,20,23,9,11,0,0,29,34,2,17,13,20,2,2,7,7,15,37,44,71,1,4,17,37,15,17,7,20,0,2,22,37,3,23,2,11,0,0,7,7,5,34,27,71
/en/tournaments/us-open/560/2014/match-stats/F510/G806/live/MS120/match-stats,01:55:00,115,6,2,49,88,39,49,23,39,7,8,62,88,15,51,26,44,5,14,14,14,41,95,103,183,3,6,51,95,36,51,18,44,9,14,54,95,10,49,16,39,1,8,14,14,26,88,80,183
/en/tournaments/us-open/560/2014/match-stats/R419/R613/live/MS087/match-stats,02:08:00,128,3,3,78,105,53,78,15,27,9,10,68,105,19,56,17,35,4,11,15,14,36,91,104,196,3,4,56,91,37,56,18,35,7,11,55,91,25,78,12,27,1,10,14,15,37,105,92,196
/en/tournaments/us-open/560/2014/match-stats/BD06/H804/live/MS123/match-stats,03:52:00,232,10,3,95,151,65,95,34,56,8,13,99,151,34,94,39,86,5,15,25,25,73,180,172,331,16,13,94,180,60,94,47,86,10,15,107,180,30,95,22,56,5,13,25,25,52,151,159,331
/en/tournaments/us-open/560/2014/match-stats/A678/C882/live/MS107/match-stats,04:02:00,242,29,5,121,172,91,121,25,51,14,17,116,172,18,86,37,72,5,14,26,25,55,158,171,330,10,9,86,158,68,86,35,72,9,14,103,158,30,121,26,51,3,17,25,26,56,172,159,330
/en/tournaments/us-open/560/2014/match-stats/L397/D646/live/MS100/match-stats,02:49:00,169,10,7,65,110,50,65,25,45,3,6,75,110,13,67,35,57,5,15,20,20,48,124,123,234,14,5,67,124,54,67,22,57,10,15,76,124,15,65,20,45,3,6,20,20,35,110,111,234
/en/tournaments/us-open/560/2014/match-stats/MC65/DC58/live/MS116/match-stats,02:01:00,121,8,6,49,91,38,49,23,42,5,6,61,91,25,60,23,43,5,12,14,14,48,103,109,194,4,3,60,103,35,60,20,43,7,12,55,103,11,49,19,42,1,6,14,14,30,91,85,194
/en/tournaments/us-open/560/2014/match-stats/KE17/Y061/live/MS084/match-stats,03:03:00,183,26,8,102,150,73,102,24,48,4,8,97,150,36,114,23,46,3,14,22,21,59,160,156,310,6,8,114,160,78,114,23,46,11,14,101,160,29,102,24,48,4,8,21,22,53,150,154,310
/en/tournaments/us-open/560/2014/match-stats/K435/BF23/live/MS068/match-stats,01:38:00,98,16,7,40,81,36,40,26,41,1,2,62,81,11,44,24,43,4,6,15,14,35,87,97,168,5,9,44,87,33,44,19,43,2,6,52,87,4,40,15,41,1,2,14,15,19,81,71,168
/en/tournaments/us-open/560/2014/match-stats/MD56/M824/live/MS091/match-stats,00:39:00,39,8,1,19,28,17,19,7,9,0,0,24,28,8,20,8,13,3,5,6,5,16,33,40,61,0,2,20,33,12,20,5,13,2,5,17,33,2,19,2,9,0,0,5,6,4,28,21,61
/en/tournaments/us-open/560/2014/match-stats/PD31/B747/live/MS075/match-stats,04:04:00,244,14,15,86,168,64,86,29,82,11,20,93,168,45,133,45,72,9,30,27,27,90,205,183,373,6,9,133,205,88,133,27,72,21,30,115,205,22,86,53,82,9,20,27,27,75,168,190,373
/en/tournaments/us-open/560/2014/match-stats/K336/N289/live/MS124/match-stats,02:11:00,131,24,4,62,102,55,62,24,40,3,4,79,102,11,66,25,48,3,8,19,20,36,114,115,216,10,6,66,114,55,66,23,48,5,8,78,114,7,62,16,40,1,4,20,19,23,102,101,216
/en/tournaments/us-open/560/2014/match-stats/SD32/A829/live/MS108/match-stats,02:09:00,129,12,1,52,98,39,52,28,46,7,7,67,98,18,54,19,29,4,8,14,13,37,83,104,181,3,3,54,83,36,54,10,29,4,8,46,83,13,52,18,46,0,7,13,14,31,98,77,181
/en/tournaments/us-open/560/2014/match-stats/G681/G725/live/MS099/match-stats,02:59:00,179,11,7,63,130,46,63,32,67,8,13,78,130,21,71,25,39,6,10,18,19,46,110,124,240,6,5,71,110,50,71,14,39,4,10,64,110,17,63,35,67,5,13,19,18,52,130,116,240
/en/tournaments/us-open/560/2014/match-stats/G476/L575/live/MS067/match-stats,01:53:00,113,10,5,42,82,34,42,22,40,2,3,56,82,17,48,25,39,6,11,13,13,42,87,98,169,3,7,48,87,31,48,14,39,5,11,45,87,8,42,18,40,1,3,13,13,26,82,71,169
/en/tournaments/us-open/560/2014/match-stats/CG80/R685/live/MS092/match-stats,01:51:00,111,20,3,53,83,42,53,16,30,5,5,58,83,22,57,22,39,5,19,13,12,44,96,102,179,8,3,57,96,35,57,17,39,14,19,52,96,11,53,14,30,0,5,12,13,25,83,77,179
/en/tournaments/us-open/560/2014/match-stats/CA12/F444/live/MS083/match-stats,02:58:00,178,10,10,83,149,57,83,33,66,5,10,90,149,23,70,43,76,9,20,21,21,66,146,156,295,11,18,70,146,47,70,33,76,11,20,80,146,26,83,33,66,5,10,21,21,59,149,139,295
/en/tournaments/us-open/560/2014/match-stats/V306/RA51/live/MS076/match-stats,03:17:00,197,9,11,95,141,63,95,22,46,11,18,85,141,36,103,31,59,7,17,23,24,67,162,152,303,5,6,103,162,67,103,28,59,10,17,95,162,32,95,24,46,7,18,24,23,56,141,151,303
/en/tournaments/us-open/560/2014/match-stats/SH90/D499/live/MS115/match-stats,03:32:00,212,9,7,101,181,72,101,43,80,10,14,115,181,28,90,32,76,4,8,25,26,60,166,175,347,13,2,90,166,62,90,44,76,4,8,106,166,29,101,37,80,4,14,26,25,66,181,172,347
/en/tournaments/us-open/560/2014/match-stats/A596/SM25/live/MS089/match-stats,01:41:00,101,3,4,43,65,38,43,11,22,1,2,49,65,12,41,18,37,3,5,13,13,30,78,79,143,10,5,41,78,29,41,19,37,2,5,48,78,5,43,11,22,1,2,13,13,16,65,64,143
/en/tournaments/us-open/560/2014/match-stats/BC65/S694/live/MS078/match-stats,01:30:00,90,7,2,44,68,36,44,16,24,0,0,52,68,12,36,20,39,5,9,13,12,32,75,84,143,0,4,36,75,24,36,19,39,4,9,43,75,8,44,8,24,0,0,12,13,16,68,59,143
/en/tournaments/us-open/560/2014/match-stats/BD20/M873/live/MS081/match-stats,02:02:00,122,11,6,54,94,44,54,24,40,7,7,68,94,13,52,23,41,3,10,15,14,36,93,104,187,6,4,52,93,39,52,18,41,7,10,57,93,10,54,16,40,0,7,14,15,26,94,83,187
/en/tournaments/us-open/560/2014/match-stats/BA98/PD07/live/MS086/match-stats,02:53:00,173,8,5,67,111,57,67,25,44,1,4,82,111,22,76,30,61,4,8,22,22,52,137,134,248,12,6,76,137,54,76,31,61,4,8,85,137,10,67,19,44,3,4,22,22,29,111,114,248
/en/tournaments/us-open/560/2014/match-stats/CD85/BA86/live/MS074/match-stats,02:37:00,157,9,6,69,114,49,69,25,45,2,7,74,114,27,63,32,64,7,15,20,19,59,127,133,241,3,9,63,127,36,63,32,64,8,15,68,127,20,69,20,45,5,7,19,20,40,114,108,241
/en/tournaments/us-open/560/2014/match-stats/D874/RC96/live/MS109/match-stats,01:39:00,99,12,1,41,66,31,41,15,25,2,4,46,66,20,41,22,39,8,15,12,13,42,80,88,146,0,1,41,80,21,41,17,39,7,15,38,80,10,41,10,25,2,4,13,12,20,66,58,146
/en/tournaments/us-open/560/2014/match-stats/E690/K839/live/MS090/match-stats,02:33:00,153,10,9,66,123,53,66,19,57,13,16,72,123,23,60,18,34,5,14,16,15,41,94,113,217,0,2,60,94,37,60,16,34,9,14,53,94,13,66,38,57,3,16,15,16,51,123,104,217
/en/tournaments/us-open/560/2014/match-stats/E224/SF36/live/MS093/match-stats,01:54:00,114,5,4,57,95,42,57,21,38,2,6,63,95,15,55,26,43,6,11,18,17,41,98,104,193,6,9,55,98,40,55,17,43,5,11,57,98,15,57,17,38,4,6,17,18,32,95,89,193
/en/tournaments/us-open/560/2014/match-stats/GB88/D752/live/MS114/match-stats,01:31:00,91,9,2,39,62,33,39,16,23,1,2,49,62,20,53,21,31,6,12,13,12,41,84,90,146,5,4,53,84,33,53,10,31,6,12,43,84,6,39,7,23,1,2,12,13,13,62,56,146
/en/tournaments/us-open/560/2014/match-stats/G967/B896/live/MS094/match-stats,01:26:00,86,18,1,44,69,36,44,16,25,3,4,52,69,20,43,18,37,6,12,13,13,38,80,90,149,6,2,43,80,23,43,19,37,6,12,42,80,8,44,9,25,1,4,13,13,17,69,59,149
/en/tournaments/us-open/560/2014/match-stats/G892/T315/live/MS117/match-stats,02:02:00,122,12,2,50,83,44,50,20,33,1,2,64,83,27,68,22,48,4,10,16,16,49,116,113,199,6,5,68,116,41,68,26,48,6,10,67,116,6,50,13,33,1,2,16,16,19,83,86,199
/en/tournaments/us-open/560/2014/match-stats/G710/M762/live/MS125/match-stats,02:14:00,134,6,7,57,96,45,57,20,39,6,8,65,96,25,59,15,30,5,10,15,14,40,89,105,185,2,0,59,89,34,59,15,30,5,10,49,89,12,57,19,39,2,8,14,15,31,96,80,185
/en/tournaments/us-open/560/2014/match-stats/G940/R772/live/MS126/match-stats,02:02:00,122,12,6,52,90,46,52,24,38,0,0,70,90,14,51,13,34,2,4,16,14,27,85,97,175,3,3,51,85,37,51,21,34,2,4,58,85,6,52,14,38,0,0,14,16,20,90,78,175
/en/tournaments/us-open/560/2014/match-stats/I230/J386/live/MS101/match-stats,02:28:00,148,15,5,49,92,43,49,20,43,5,7,63,92,23,82,25,42,3,15,15,16,48,124,111,216,7,9,82,124,59,82,17,42,12,15,76,124,6,49,23,43,2,7,16,15,29,92,105,216
/en/tournaments/us-open/560/2014/match-stats/J397/L987/live/MS106/match-stats,02:59:00,179,20,8,78,123,57,78,27,45,2,6,84,123,41,106,28,59,6,15,23,22,69,165,153,288,7,4,106,165,65,106,31,59,9,15,96,165,21,78,18,45,4,6,22,23,39,123,135,288
/en/tournaments/us-open/560/2014/match-stats/K834/Y124/live/MS082/match-stats,02:13:00,133,7,3,73,100,56,73,10,27,6,9,66,100,19,60,24,41,6,19,16,16,43,101,109,201,4,5,60,101,41,60,17,41,13,19,58,101,17,73,17,27,3,9,16,16,34,100,92,201
/en/tournaments/us-open/560/2014/match-stats/K966/D632/live/MS097/match-stats,03:37:00,217,12,7,86,161,62,86,38,75,7,13,100,161,34,103,27,65,5,16,25,26,61,168,161,329,9,6,103,168,69,103,38,65,11,16,107,168,24,86,37,75,6,13,26,25,61,161,168,329
/en/tournaments/us-open/560/2014/match-stats/K596/D864/live/MS098/match-stats,02:46:00,166,12,6,78,146,59,78,38,68,3,6,97,146,19,88,29,65,2,10,24,24,48,153,145,299,11,4,88,153,69,88,36,65,8,10,105,153,19,78,30,68,3,6,24,24,49,146,154,299
/en/tournaments/us-open/560/2014/match-stats/KB54/KA98/live/MS077/match-stats,02:34:00,154,5,1,80,130,52,80,29,50,8,13,81,130,32,79,26,53,8,18,20,21,58,132,139,262,8,6,79,132,47,79,27,53,10,18,74,132,28,80,21,50,5,13,21,20,49,130,123,262
/en/tournaments/us-open/560/2014/match-stats/L428/G676/live/MS069/match-stats,01:48:00,108,5,0,71,93,50,71,12,22,3,5,62,93,16,47,21,40,5,9,16,15,37,87,99,180,6,3,47,87,31,47,19,40,4,9,50,87,21,71,10,22,2,5,15,16,31,93,81,180
/en/tournaments/us-open/560/2014/match-stats/L503/N732/live/MS118/match-stats,01:26:00,86,4,0,22,45,19,22,17,23,0,0,36,45,15,36,20,30,5,10,9,9,35,66,71,111,1,5,36,66,21,36,10,30,5,10,31,66,3,22,6,23,0,0,9,9,9,45,40,111
/en/tournaments/us-open/560/2014/match-stats/ME82/R750/live/MS121/match-stats,02:52:00,172,11,5,71,112,51,71,19,41,2,6,70,112,25,67,34,63,7,21,19,19,59,130,129,242,12,10,67,130,42,67,29,63,14,21,71,130,20,71,22,41,4,6,19,19,42,112,113,242
/en/tournaments/us-open/560/2014/match-stats/ME89/C582/live/MS105/match-stats,04:19:00,259,12,9,97,147,68,97,32,50,4,10,100,147,34,112,36,67,5,15,23,23,70,179,170,326,11,3,112,179,78,112,31,67,10,15,109,179,29,97,18,50,6,10,23,23,47,147,156,326
/en/tournaments/us-open/560/2014/match-stats/M850/MA30/live/MS065/match-stats,04:18:00,258,19,8,106,186,81,106,49,80,12,14,130,186,20,102,42,80,5,10,28,27,62,182,192,368,38,11,102,182,82,102,38,80,5,10,120,182,25,106,31,80,2,14,27,28,56,186,176,368
/en/tournaments/us-open/560/2014/match-stats/N503/MG47/live/MS073/match-stats,02:44:00,164,16,3,83,124,61,83,21,41,2,4,82,124,26,77,34,62,5,16,19,18,60,139,142,263,4,9,77,139,51,77,28,62,11,16,79,139,22,83,20,41,2,4,18,19,42,124,121,263
/en/tournaments/us-open/560/2014/match-stats/Q927/G585/live/MS066/match-stats,02:53:00,173,30,5,82,140,67,82,30,58,8,11,97,140,25,79,25,59,5,10,24,23,50,138,147,278,2,6,79,138,54,79,34,59,5,10,88,138,15,82,28,58,3,11,23,24,43,140,131,278
/en/tournaments/us-open/560/2014/match-stats/SC56/B884/live/MS113/match-stats,02:43:00,163,5,1,68,109,46,68,27,41,4,7,73,109,23,67,28,56,5,12,18,18,51,123,124,232,12,5,67,123,44,67,28,56,7,12,72,123,22,68,14,41,3,7,18,18,36,109,108,232
/en/tournaments/us-open/560/2014/match-stats/SA93/SC77/live/MS085/match-stats,01:55:00,115,3,5,66,101,47,66,17,35,16,17,64,101,24,60,22,35,6,8,13,13,46,95,110,196,6,5,60,95,36,60,13,35,2,8,49,95,19,66,18,35,1,17,13,13,37,101,86,196
/en/tournaments/us-open/560/2014/match-stats/SF62/KB05/live/MS122/match-stats,02:29:00,149,18,2,67,122,51,67,38,55,2,3,89,122,18,75,20,42,3,7,20,19,38,117,127,239,8,2,75,117,57,75,22,42,4,7,79,117,16,67,17,55,1,3,19,20,33,122,112,239
/en/tournaments/us-open/560/2014/match-stats/SL28/K926/live/MS070/match-stats,03:13:00,193,14,6,96,164,74,96,29,68,14,19,103,164,18,84,30,53,5,10,24,23,48,137,151,301,13,4,84,137,66,84,23,53,5,10,89,137,22,96,39,68,5,19,23,24,61,164,150,301
/en/tournaments/us-open/560/2014/match-stats/TB69/L797/live/MS102/match-stats,01:26:00,86,6,1,34,68,29,34,25,34,3,3,54,68,13,43,20,35,5,12,13,13,33,78,87,146,2,3,43,78,30,43,15,35,7,12,45,78,5,34,9,34,0,3,13,13,14,68,59,146
/en/tournaments/us-open/560/2014/match-stats/TA46/BA65/live/MS110/match-stats,01:54:00,114,21,1,76,116,64,76,22,40,3,3,86,116,24,75,17,43,1,9,17,17,41,118,127,234,11,3,75,118,51,75,26,43,8,9,77,118,12,76,18,40,0,3,17,17,30,116,107,234
/en/tournaments/us-open/560/2014/match-stats/KB05/LB84/live/QS018/match-stats,01:23:00,83,2,3,32,61,24,32,14,29,1,3,38,61,9,30,21,32,5,7,10,10,30,62,68,123,3,7,30,62,21,30,11,32,2,7,32,62,8,32,15,29,2,3,10,10,23,61,55,123
/en/tournaments/us-open/560/2014/match-stats/BF23/E873/live/QS019/match-stats,01:17:00,77,3,3,44,71,32,44,15,27,6,8,47,71,12,39,16,23,4,8,10,9,28,62,75,133,5,4,39,62,27,39,7,23,4,8,34,62,12,44,12,27,2,8,9,10,24,71,58,133
/en/tournaments/us-open/560/2014/match-stats/BA86/R548/live/QS022/match-stats,02:52:00,172,7,7,78,132,51,78,29,54,10,13,80,132,26,78,27,47,5,14,16,16,53,125,133,257,10,3,78,125,52,78,20,47,9,14,72,125,27,78,25,54,3,13,16,16,52,132,124,257
/en/tournaments/us-open/560/2014/match-stats/K596/BE90/live/QS023/match-stats,01:50:00,110,9,3,49,93,33,49,20,44,10,14,53,93,21,53,20,46,4,14,13,14,41,99,94,192,6,3,53,99,32,53,26,46,10,14,58,99,16,49,24,44,4,14,14,13,40,93,98,192
/en/tournaments/us-open/560/2014/match-stats/G967/BH09/live/QS024/match-stats,01:44:00,104,9,5,46,76,38,46,17,30,0,1,55,76,16,46,16,41,2,3,14,14,32,87,87,163,11,3,46,87,30,46,25,41,1,3,55,87,8,46,13,30,1,1,14,14,21,76,76,163
/en/tournaments/us-open/560/2014/match-stats/DA81/PB22/live/QS025/match-stats,02:29:00,149,5,7,60,108,41,60,20,48,12,17,61,108,15,51,25,43,6,16,16,15,40,94,101,202,7,0,51,94,36,51,18,43,10,16,54,94,19,60,28,48,5,17,15,16,47,108,101,202
/en/tournaments/us-open/560/2014/match-stats/I230/P701/live/QS026/match-stats,01:15:00,75,5,2,33,52,26,33,13,19,1,2,39,52,4,31,24,33,3,4,10,10,28,64,67,116,1,7,31,64,27,31,9,33,1,4,36,64,7,33,6,19,1,2,10,10,13,52,49,116
/en/tournaments/us-open/560/2014/match-stats/BC65/SE73/live/QS027/match-stats,00:58:00,58,6,2,27,42,19,27,10,15,1,2,29,42,9,19,16,23,5,6,8,8,25,42,54,84,0,4,19,42,10,19,7,23,1,6,17,42,8,27,5,15,1,2,8,8,13,42,30,84
/en/tournaments/us-open/560/2014/match-stats/A829/W503/live/QS030/match-stats,01:54:00,114,0,1,48,82,34,48,18,34,6,7,52,82,15,48,17,28,4,8,12,12,32,76,84,158,8,2,48,76,33,48,11,28,4,8,44,76,14,48,16,34,1,7,12,12,30,82,74,158
/en/tournaments/us-open/560/2014/match-stats/CG80/W373/live/QS031/match-stats,01:18:00,78,8,2,28,52,27,28,17,24,0,0,44,52,8,28,12,28,2,4,10,9,20,56,64,108,1,2,28,56,20,28,16,28,2,4,36,56,1,28,7,24,0,0,9,10,8,52,44,108
/en/tournaments/us-open/560/2014/match-stats/N732/K771/live/QS020/match-stats,01:23:00,83,5,2,44,76,31,44,15,32,5,5,46,76,7,22,18,31,4,8,8,8,25,53,71,129,5,3,22,53,15,22,13,31,4,8,28,53,13,44,17,32,0,5,8,8,30,76,58,129
/en/tournaments/us-open/560/2014/match-stats/C582/MI01/live/QS016/match-stats,02:17:00,137,7,2,50,88,35,50,25,38,6,7,60,88,15,42,20,34,5,7,14,12,35,76,95,164,1,6,42,76,27,42,14,34,2,7,41,76,15,50,13,38,1,7,12,14,28,88,69,164
/en/tournaments/us-open/560/2014/match-stats/D632/GA36/live/QS029/match-stats,00:43:00,43,2,0,29,33,19,29,4,4,1,1,23,33,6,11,6,9,3,5,5,4,12,20,35,53,1,1,11,20,5,11,3,9,2,5,8,20,10,29,0,4,0,1,4,5,10,33,18,53
/en/tournaments/us-open/560/2014/match-stats/D752/H472/live/QS017/match-stats,01:35:00,95,7,4,46,62,32,46,5,16,2,6,37,62,19,47,22,37,5,19,11,10,41,84,78,146,2,5,47,84,28,47,15,37,14,19,43,84,14,46,11,16,4,6,10,11,25,62,68,146
/en/tournaments/us-open/560/2014/match-stats/ME89/W571/live/QS021/match-stats,01:08:00,68,8,1,28,46,21,28,8,18,1,3,29,46,18,35,15,23,6,7,8,8,33,58,62,104,2,4,35,58,17,35,8,23,1,7,25,58,7,28,10,18,2,3,8,8,17,46,42,104
/en/tournaments/us-open/560/2014/match-stats/MG47/Z272/live/QS028/match-stats,02:00:00,120,12,7,61,96,39,61,15,35,9,13,54,96,15,49,16,29,3,4,13,13,31,78,85,174,3,4,49,78,34,49,13,29,1,4,47,78,22,61,20,35,4,13,13,13,42,96,89,174
/en/tournaments/us-open/560/2014/match-stats/C582/J267/live/QS032/match-stats,02:07:00,127,13,2,65,106,49,65,20,41,5,6,69,106,15,45,20,42,4,9,15,13,35,87,104,193,11,2,45,87,30,45,22,42,5,9,52,87,16,65,21,41,1,6,13,15,37,106,89,193
/en/tournaments/us-open/560/2014/match-stats/KB05/CF01/live/QS036/match-stats,01:04:00,64,7,0,38,50,28,38,8,12,0,1,36,50,11,41,17,28,3,6,10,10,28,69,64,119,7,4,41,69,30,41,11,28,3,6,41,69,10,38,4,12,1,1,10,10,14,50,55,119
/en/tournaments/us-open/560/2014/match-stats/BF23/MJ01/live/QS038/match-stats,02:01:00,121,6,0,57,85,45,57,20,28,5,6,65,85,23,70,23,42,4,11,15,15,46,112,111,197,6,2,70,112,47,70,19,42,7,11,66,112,12,57,8,28,1,6,15,15,20,85,86,197
/en/tournaments/us-open/560/2014/match-stats/BA86/SG33/live/QS044/match-stats,02:16:00,136,3,5,60,95,47,60,18,35,4,7,65,95,18,67,34,59,4,10,16,18,52,126,117,221,4,9,67,126,49,67,25,59,6,10,74,126,13,60,17,35,3,7,18,16,30,95,104,221
/en/tournaments/us-open/560/2014/match-stats/BE90/AC84/live/QS046/match-stats,01:35:00,95,3,3,35,75,25,35,22,40,3,5,47,75,16,39,14,27,5,8,11,11,30,66,77,141,1,4,39,66,23,39,13,27,3,8,36,66,10,35,18,40,2,5,11,11,28,75,64,141
/en/tournaments/us-open/560/2014/match-stats/G967/MF71/live/QS048/match-stats,01:11:00,71,1,3,31,62,24,31,20,31,2,3,44,62,8,25,14,32,3,4,11,10,22,57,66,119,5,3,25,57,17,25,18,32,1,4,35,57,7,31,11,31,1,3,10,11,18,62,53,119
/en/tournaments/us-open/560/2014/match-stats/PB22/MF36/live/QS050/match-stats,01:05:00,65,0,1,31,45,22,31,11,14,1,2,33,45,17,37,12,23,4,13,9,9,29,60,62,105,3,1,37,60,20,37,11,23,9,13,31,60,9,31,3,14,1,2,9,9,12,45,43,105
/en/tournaments/us-open/560/2014/match-stats/I230/B842/live/QS052/match-stats,01:08:00,68,3,4,21,44,15,21,14,23,0,1,29,44,20,44,14,17,5,10,8,9,34,61,63,105,1,3,44,61,24,44,3,17,5,10,27,61,6,21,9,23,1,1,9,8,15,44,42,105
/en/tournaments/us-open/560/2014/match-stats/SE73/MB53/live/QS054/match-stats,02:07:00,127,4,2,36,90,26,36,29,54,9,13,55,90,17,50,17,37,4,7,14,14,34,87,89,177,9,0,50,87,33,50,20,37,3,7,53,87,10,36,25,54,4,13,14,14,35,90,88,177
/en/tournaments/us-open/560/2014/match-stats/D632/R368/live/QS058/match-stats,01:14:00,74,1,0,34,49,23,34,9,15,1,3,32,49,17,35,15,27,5,7,9,10,32,62,64,111,1,2,35,62,18,35,12,27,2,7,30,62,11,34,6,15,2,3,10,9,17,49,47,111
/en/tournaments/us-open/560/2014/match-stats/W503/ME31/live/QS060/match-stats,01:19:00,79,4,3,38,57,26,38,11,19,3,5,37,57,14,33,18,37,4,11,10,10,32,70,69,127,1,5,33,70,19,33,19,37,7,11,38,70,12,38,8,19,2,5,10,10,20,57,58,127
/en/tournaments/us-open/560/2014/match-stats/W373/CH27/live/QS062/match-stats,00:52:00,52,7,1,18,35,16,18,12,17,0,0,28,35,20,34,11,19,5,10,7,7,31,53,59,88,1,2,34,53,14,34,8,19,5,10,22,53,2,18,5,17,0,0,7,7,7,35,29,88
/en/tournaments/us-open/560/2014/match-stats/BH09/BG23/live/QS049/match-stats,01:09:00,69,9,1,30,54,24,30,11,24,2,4,35,54,17,36,14,26,5,10,9,9,31,62,66,116,2,5,36,62,19,36,12,26,5,10,31,62,6,30,13,24,2,4,9,9,19,54,50,116
/en/tournaments/us-open/560/2014/match-stats/P701/K776/live/QS053/match-stats,01:01:00,61,7,1,34,55,22,34,16,21,2,3,38,55,9,27,11,17,4,8,9,8,20,44,58,99,3,2,27,44,18,27,6,17,4,8,24,44,12,34,5,21,1,3,8,9,17,55,41,99
/en/tournaments/us-open/560/2014/match-stats/D752/E698/live/QS035/match-stats,02:01:00,121,4,7,60,97,41,60,15,37,7,11,56,97,11,44,32,47,4,10,12,12,43,91,99,188,9,9,44,91,33,44,15,47,6,10,48,91,19,60,22,37,4,11,12,12,41,97,89,188
/en/tournaments/us-open/560/2014/match-stats/K771/Z355/live/QS041/match-stats,02:41:00,161,5,3,78,118,55,78,20,40,5,7,75,118,19,59,22,51,2,5,17,17,41,110,116,228,9,11,59,110,40,59,29,51,3,5,69,110,23,78,20,40,2,7,17,17,43,118,112,228
/en/tournaments/us-open/560/2014/match-stats/K596/A539/live/QS047/match-stats,00:58:00,58,10,1,27,48,23,27,12,21,2,3,35,48,20,54,18,27,4,12,9,9,38,81,73,129,2,3,54,81,34,54,9,27,8,12,43,81,4,27,9,21,1,3,9,9,13,48,56,129
/en/tournaments/us-open/560/2014/match-stats/R548/W522/live/QS045/match-stats,01:09:00,69,8,0,32,47,26,32,13,15,4,4,39,47,8,29,16,25,3,10,9,8,24,54,63,101,1,4,29,54,21,29,9,25,7,10,30,54,6,32,2,15,0,4,8,9,8,47,38,101
/en/tournaments/us-open/560/2014/match-stats/MI01/BE54/live/QS033/match-stats,02:00:00,120,4,4,56,94,38,56,18,38,7,10,56,94,14,54,18,29,4,10,14,14,32,83,88,177,2,2,54,83,40,54,11,29,6,10,51,83,18,56,20,38,3,10,14,14,38,94,89,177
/en/tournaments/us-open/560/2014/match-stats/MG47/BF55/live/QS057/match-stats,02:19:00,139,9,9,57,97,47,57,16,40,10,13,63,97,25,62,20,46,5,13,16,16,45,108,108,205,0,2,62,108,37,62,26,46,8,13,63,108,10,57,24,40,3,13,16,16,34,97,97,205
/en/tournaments/us-open/560/2014/match-stats/A829/F724/live/QS061/match-stats,01:50:00,110,0,1,72,96,44,72,12,24,10,13,56,96,13,43,22,34,5,10,13,12,35,77,91,173,6,2,43,77,30,43,12,34,5,10,42,77,28,72,12,24,3,13,12,13,40,96,82,173
/en/tournaments/us-open/560/2014/match-stats/GA36/MF35/live/QS059/match-stats,02:05:00,125,3,6,56,90,41,56,17,34,6,9,58,90,16,54,27,52,4,9,15,14,43,106,101,196,10,7,54,106,38,54,25,52,5,9,63,106,15,56,17,34,3,9,14,15,32,90,95,196
/en/tournaments/us-open/560/2014/match-stats/BC65/V490/live/QS055/match-stats,01:11:00,71,4,2,23,45,19,23,9,22,2,4,28,45,19,37,15,28,6,15,8,9,34,65,62,110,0,4,37,65,18,37,13,28,9,15,31,65,4,23,13,22,2,4,9,8,17,45,48,110
/en/tournaments/us-open/560/2014/match-stats/CG80/KE64/live/QS063/match-stats,02:00:00,120,2,3,45,86,32,45,19,41,5,8,51,86,13,39,19,29,5,9,12,12,32,68,83,154,2,5,39,68,26,39,10,29,4,9,36,68,13,45,22,41,3,8,12,12,35,86,71,154
/en/tournaments/us-open/560/2014/match-stats/DA81/A837/live/QS051/match-stats,01:56:00,116,3,3,46,79,30,46,15,33,5,8,45,79,17,46,25,40,6,11,11,12,42,86,87,165,6,4,46,86,29,46,15,40,5,11,44,86,16,46,18,33,3,8,12,11,34,79,78,165
/en/tournaments/us-open/560/2014/match-stats/E873/D994/live/QS039/match-stats,01:29:00,89,6,5,36,71,29,36,17,35,6,8,46,71,12,40,22,32,4,8,10,10,34,72,80,143,4,3,40,72,28,40,10,32,4,8,38,72,7,36,18,35,2,8,10,10,25,71,63,143
/en/tournaments/us-open/560/2014/match-stats/H472/A887/live/QS034/match-stats,01:57:00,117,7,4,54,102,40,54,22,48,11,14,62,102,12,43,11,28,3,5,13,13,23,71,85,173,5,3,43,71,31,43,17,28,2,5,48,71,14,54,26,48,3,14,13,13,40,102,88,173
/en/tournaments/us-open/560/2014/match-stats/LB84/H704/live/QS037/match-stats,01:13:00,73,4,2,28,53,17,28,16,25,3,4,33,53,5,20,14,24,3,4,8,9,19,44,52,97,2,5,20,44,15,20,10,24,1,4,25,44,11,28,9,25,1,4,9,8,20,53,45,97
/en/tournaments/us-open/560/2014/match-stats/ME89/MA38/live/QS042/match-stats,00:58:00,58,1,1,33,46,22,33,11,13,1,1,33,46,11,32,11,15,4,6,8,8,22,47,55,93,3,4,32,47,21,32,4,15,2,6,25,47,11,33,2,13,0,1,8,8,13,46,38,93
