2000-520-MS104-1-52-h336-s544,roland-garros,/en/scores/2000/520/MS104/match-stats?isLive=False,02:28:00,148,h336,253,4,4,61,106,43,61,22,45,9,13,17,167,22,51,27,51,7,23,17,65,106,49,102,114,208,s544,202,0,10,51,102,29,51,24,51,16,23,17,135,18,61,23,45,4,13,17,53,102,41,106,94,208
2000-520-MS087-1-51-h377-b446,roland-garros,/en/scores/2000/520/MS087/match-stats?isLive=False,01:25:00,85,h377,291,3,1,43,80,36,43,19,37,5,5,12,189,13,44,27,39,6,15,12,55,80,40,83,95,163,b446,204,5,5,44,83,31,44,12,39,9,15,12,65,7,43,18,37,0,5,12,43,83,25,80,68,163
2000-520-MS071-1-50-e121-l386,roland-garros,/en/scores/2000/520/MS071/match-stats?isLive=False,03:11:00,191,e121,235,12,7,88,169,59,88,35,81,16,23,22,166,35,84,23,50,8,20,21,94,169,58,134,152,303,l386,234,2,4,84,134,49,84,27,50,12,20,21,151,29,88,46,81,7,23,22,76,134,75,169,151,303
2000-520-MS120-1-49-f316-g319,roland-garros,/en/scores/2000/520/MS120/match-stats?isLive=False,01:44:00,104,f316,288,7,0,40,68,28,40,19,28,3,5,13,190,18,49,29,49,7,16,14,47,68,47,98,94,166,g319,203,5,6,49,98,31,49,20,49,9,16,14,117,12,40,9,28,2,5,13,51,98,21,68,72,166
2000-520-MS107-1-48-a006-s675,roland-garros,/en/scores/2000/520/MS107/match-stats?isLive=False,02:38:00,158,a006,280,2,1,85,116,57,85,19,31,7,11,19,155,21,74,31,54,6,15,20,76,116,52,128,128,244,s675,249,13,7,74,128,53,74,23,54,9,15,20,129,28,85,12,31,4,11,19,76,128,40,116,116,244
2000-520-MS124-1-47-a226-w212,roland-garros,/en/scores/2000/520/MS124/match-stats?isLive=False,02:13:00,133,a226,278,2,2,45,103,38,45,33,58,7,8,15,125,21,70,22,38,3,16,16,71,103,43,108,114,211,w212,258,4,4,70,108,49,70,16,38,13,16,16,78,7,45,25,58,1,8,15,65,108,32,103,97,211
2000-520-MS092-1-46-b487-b350,roland-garros,/en/scores/2000/520/MS092/match-stats?isLive=False,02:23:00,143,b487,264,10,2,98,135,65,98,17,37,8,14,21,181,36,82,25,44,9,24,21,82,135,61,126,143,261,b350,223,6,4,82,126,46,82,19,44,15,24,21,159,33,98,20,37,6,14,21,65,126,53,135,118,261
2000-520-MS109-1-45-b516-m578,roland-garros,/en/scores/2000/520/MS109/match-stats?isLive=False,03:10:00,190,b516,282,5,1,91,138,61,91,28,47,10,13,20,177,39,98,29,51,9,26,20,89,138,68,149,157,287,m578,230,8,2,98,149,59,98,22,51,17,26,20,111,30,91,19,47,3,13,20,81,149,49,138,130,287
2000-520-MS086-1-44-c478-m535,roland-garros,/en/scores/2000/520/MS086/match-stats?isLive=False,01:56:00,116,c478,296,10,1,45,92,36,45,31,47,1,2,14,178,22,55,22,38,5,12,13,67,92,44,93,111,185,m535,220,1,3,55,93,33,55,16,38,7,12,13,111,9,45,16,47,1,2,14,49,93,25,92,74,185
2000-520-MS099-1-43-c274-v166,roland-garros,/en/scores/2000/520/MS099/match-stats?isLive=False,01:58:00,118,c274,268,1,2,47,87,37,47,22,40,5,8,16,170,19,51,24,42,7,21,16,59,87,43,93,102,180,v166,219,5,3,51,93,32,51,18,42,14,21,16,122,10,47,18,40,3,8,16,50,93,28,87,78,180
2000-520-MS097-1-42-c375-a203,roland-garros,/en/scores/2000/520/MS097/match-stats?isLive=False,03:41:00,221,c375,254,4,7,145,199,83,145,28,54,17,23,24,172,26,82,26,56,7,11,23,111,199,52,138,163,337,a203,257,10,3,82,138,56,82,30,56,4,11,23,142,62,145,26,54,6,23,24,86,138,88,199,174,337
2000-520-MS070-1-41-c514-m442,roland-garros,/en/scores/2000/520/MS070/match-stats?isLive=False,02:38:00,158,c514,261,5,7,70,138,49,70,39,68,12,15,20,139,20,72,26,50,5,15,19,88,138,46,122,134,260,m442,258,10,4,72,122,52,72,24,50,10,15,19,108,21,70,29,68,3,15,20,76,122,50,138,126,260
2000-520-MS123-1-40-c252-c433,roland-garros,/en/scores/2000/520/MS123/match-stats?isLive=False,02:03:00,123,c252,264,3,3,63,92,38,63,16,29,9,11,11,247,18,40,28,38,9,17,12,54,92,46,78,100,170,c433,155,2,4,40,78,22,40,10,38,8,17,12,121,25,63,13,29,2,11,11,32,78,38,92,70,170
2000-520-MS083-1-39-c487-e140,roland-garros,/en/scores/2000/520/MS083/match-stats?isLive=False,01:58:00,118,c487,283,6,4,60,94,40,60,22,34,7,9,14,169,16,41,23,46,6,16,14,62,94,39,87,101,181,e140,217,7,5,41,87,25,41,23,46,10,16,14,104,20,60,12,34,2,9,14,48,87,32,94,80,181
2000-520-MS101-1-38-c524-l428,roland-garros,/en/scores/2000/520/MS101/match-stats?isLive=False,02:51:00,171,c524,250,5,4,68,128,43,68,35,60,6,11,20,182,33,80,45,81,9,21,21,78,128,78,161,156,289,l428,211,6,5,80,161,47,80,36,81,12,21,21,149,25,68,25,60,5,11,20,83,161,50,128,133,289
2000-520-MS076-1-37-c378-i034,roland-garros,/en/scores/2000/520/MS076/match-stats?isLive=False,01:17:00,77,c378,322,11,1,33,61,25,33,23,28,0,0,12,198,12,38,25,38,6,12,12,48,61,37,76,85,137,i034,204,7,5,38,76,26,38,13,38,6,12,12,42,8,33,5,28,0,0,12,39,76,13,61,52,137
2000-520-MS121-1-36-d198-r237,roland-garros,/en/scores/2000/520/MS121/match-stats?isLive=False,02:44:00,164,d198,274,2,5,105,148,67,105,26,43,22,25,17,144,22,70,27,56,4,10,16,93,148,49,126,142,274,r237,255,9,6,70,126,48,70,29,56,6,10,16,105,38,105,17,43,3,25,17,77,126,55,148,132,274
2000-520-MS116-1-35-e141-s681,roland-garros,/en/scores/2000/520/MS116/match-stats?isLive=False,02:24:00,144,e141,281,1,3,67,99,48,67,18,32,5,7,16,179,29,71,28,47,7,19,17,66,99,57,118,123,217,s681,213,3,7,71,118,42,71,19,47,12,19,17,113,19,67,14,32,2,7,16,61,118,33,99,94,217
2000-520-MS113-1-34-f324-a202,roland-garros,/en/scores/2000/520/MS113/match-stats?isLive=False,02:27:00,147,f324,279,5,4,80,135,59,80,31,55,11,13,19,97,8,57,31,62,2,9,18,90,135,39,119,129,254,a202,281,16,7,57,119,49,57,31,62,7,9,18,95,21,80,24,55,2,13,19,80,119,45,135,125,254
2000-520-MS100-1-33-f196-s636,roland-garros,/en/scores/2000/520/MS100/match-stats?isLive=False,02:37:00,157,f196,289,11,2,73,133,55,73,36,60,4,6,20,129,25,67,23,58,4,13,19,91,133,48,125,139,258,s636,256,4,3,67,125,42,67,35,58,9,13,19,108,18,73,24,60,2,6,20,77,125,42,133,119,258
2000-520-MS090-1-32-g254-v201,roland-garros,/en/scores/2000/520/MS090/match-stats?isLive=False,02:50:00,170,g254,263,1,3,78,119,53,78,22,41,10,14,18,168,21,67,31,50,7,19,18,75,119,52,117,127,236,v201,227,4,2,67,117,46,67,19,50,12,19,18,129,25,78,19,41,4,14,18,65,117,44,119,109,236
2000-520-MS078-1-31-g374-d357,roland-garros,/en/scores/2000/520/MS078/match-stats?isLive=False,01:52:00,112,g374,249,0,0,44,69,26,44,15,25,8,12,12,253,30,55,20,32,10,17,13,41,69,50,87,91,156,d357,169,2,2,55,87,25,55,12,32,7,17,13,147,18,44,10,25,4,12,12,37,87,28,69,65,156
2000-520-MS126-1-30-g333-s604,roland-garros,/en/scores/2000/520/MS126/match-stats?isLive=False,02:03:00,123,g333,290,0,2,72,96,48,72,14,24,5,6,13,179,23,58,27,45,6,18,13,62,96,50,103,112,199,s604,208,4,5,58,103,35,58,18,45,12,18,13,99,24,72,10,24,1,6,13,53,103,34,96,87,199
2000-520-MS108-1-29-g379-f164,roland-garros,/en/scores/2000/520/MS108/match-stats?isLive=False,02:06:00,126,g379,254,1,5,68,101,46,68,16,33,8,12,16,177,25,53,29,51,7,23,16,62,101,54,104,116,205,f164,198,1,6,53,104,28,53,22,51,16,23,16,142,22,68,17,33,4,12,16,50,104,39,101,89,205
2000-520-MS077-1-28-g247-m605,roland-garros,/en/scores/2000/520/MS077/match-stats?isLive=False,03:37:00,217,g247,243,5,8,108,156,75,108,18,48,13,20,24,153,31,92,44,80,8,26,24,93,156,75,172,168,328,m605,238,15,7,92,172,61,92,36,80,18,26,24,158,33,108,30,48,7,20,24,97,172,63,156,160,328
2000-520-MS091-1-27-h355-r286,roland-garros,/en/scores/2000/520/MS091/match-stats?isLive=False,01:06:00,66,h355,239,2,7,19,55,15,19,19,36,5,7,9,223,11,26,18,26,5,10,8,34,55,29,52,63,107,r286,172,2,6,26,52,15,26,8,26,5,10,8,119,4,19,17,36,2,7,9,23,52,21,55,44,107
2000-520-MS073-1-26-h366-p273,roland-garros,/en/scores/2000/520/MS073/match-stats?isLive=False,03:04:00,184,h366,262,9,5,116,181,74,116,35,65,15,20,21,184,19,86,52,78,8,14,21,109,181,71,164,180,345,p273,224,11,11,86,164,67,86,26,78,6,14,21,130,42,116,30,65,5,20,21,93,164,72,181,165,345
2000-520-MS125-1-25-h364-m873,roland-garros,/en/scores/2000/520/MS125/match-stats?isLive=False,02:05:00,125,h364,281,3,2,50,90,36,50,26,40,5,7,16,158,23,65,25,50,5,12,16,62,90,48,115,110,205,m873,241,3,2,65,115,42,65,25,50,7,12,16,104,14,50,14,40,2,7,16,67,115,28,90,95,205
2000-520-MS089-1-24-i052-r186,roland-garros,/en/scores/2000/520/MS089/match-stats?isLive=False,02:20:00,140,i052,274,5,4,75,131,51,75,33,56,9,11,19,177,22,61,25,47,7,14,18,84,131,47,108,131,239,r186,231,5,2,61,108,39,61,22,47,7,14,18,101,24,75,23,56,2,11,19,61,108,47,131,108,239
2000-520-MS098-1-23-j129-r219,roland-garros,/en/scores/2000/520/MS098/match-stats?isLive=False,02:24:00,144,j129,252,9,4,50,117,35,50,36,67,9,12,15,175,25,69,35,57,6,16,15,71,117,60,126,131,243,r219,222,10,6,69,126,44,69,22,57,10,16,15,121,15,50,31,67,3,12,15,66,126,46,117,112,243
2000-520-MS075-1-22-k310-b518,roland-garros,/en/scores/2000/520/MS075/match-stats?isLive=False,02:12:00,132,k310,251,8,6,67,112,49,67,20,45,8,13,18,158,25,67,22,44,6,16,18,69,112,47,111,116,223,b518,238,4,5,67,111,42,67,22,44,10,16,18,148,18,67,25,45,5,13,18,64,111,43,112,107,223
2000-520-MS117-1-21-k214-z074,roland-garros,/en/scores/2000/520/MS117/match-stats?isLive=False,01:23:00,83,k214,296,17,1,36,67,30,36,16,31,2,3,12,218,18,42,16,22,7,16,12,46,67,34,64,80,131,z074,188,1,4,42,64,24,42,6,22,9,16,12,106,6,36,15,31,1,3,12,30,64,21,67,51,131
2000-520-MS115-1-20-k319-g354,roland-garros,/en/scores/2000/520/MS115/match-stats?isLive=False,02:57:00,177,k319,243,2,9,64,128,41,64,37,64,7,11,19,192,31,78,32,53,9,20,19,78,128,63,131,141,259,g354,212,5,5,78,131,47,78,21,53,11,20,19,135,23,64,27,64,4,11,19,68,131,50,128,118,259
2000-520-MS065-1-19-k237-s676,roland-garros,/en/scores/2000/520/MS065/match-stats?isLive=False,01:15:00,75,k237,271,11,4,38,63,27,38,13,25,4,6,11,238,37,50,7,16,9,23,11,40,63,44,66,84,129,s676,175,0,1,50,66,13,50,9,16,14,23,11,128,11,38,12,25,2,6,11,22,66,23,63,45,129
2000-520-MS068-1-18-m655-d291,roland-garros,/en/scores/2000/520/MS068/match-stats?isLive=False,02:10:00,130,m655,252,5,1,45,89,30,45,23,44,6,9,14,214,24,60,19,29,7,12,14,53,89,43,89,96,178,d291,208,2,5,60,89,36,60,10,29,5,12,14,135,15,45,21,44,3,9,14,46,89,36,89,82,178
2000-520-MS084-1-17-m475-t166,roland-garros,/en/scores/2000/520/MS084/match-stats?isLive=False,02:44:00,164,m475,240,9,5,86,138,56,86,23,52,11,18,20,169,38,101,37,64,7,19,19,79,138,75,165,154,303,t166,227,7,8,101,165,63,101,27,64,12,19,19,165,30,86,29,52,7,18,20,90,165,59,138,149,303
2000-520-MS118-1-16-m443-p487,roland-garros,/en/scores/2000/520/MS118/match-stats?isLive=False,01:59:00,119,m443,250,4,5,55,103,42,55,26,48,6,12,19,180,30,74,18,36,7,13,20,68,103,48,110,116,213,p487,242,4,3,74,110,44,74,18,36,6,13,20,151,13,55,22,48,6,12,19,62,110,35,103,97,213
2000-520-MS093-1-15-p305-p280,roland-garros,/en/scores/2000/520/MS093/match-stats?isLive=False,01:38:00,98,p305,272,5,4,57,95,39,57,22,38,6,8,14,198,24,57,18,23,6,19,13,61,95,42,80,103,175,p280,209,7,2,57,80,33,57,5,23,13,19,13,113,18,57,16,38,2,8,14,38,80,34,95,72,175
2000-520-MS122-1-14-p372-d214,roland-garros,/en/scores/2000/520/MS122/match-stats?isLive=False,01:43:00,103,p372,295,5,5,52,84,49,52,15,32,2,3,14,157,15,57,23,38,4,9,15,64,84,38,95,102,179,d214,249,6,3,57,95,42,57,15,38,5,9,15,99,3,52,17,32,1,3,14,57,95,20,84,77,179
2000-520-MS094-1-13-r255-p045,roland-garros,/en/scores/2000/520/MS094/match-stats?isLive=False,01:35:00,95,r255,289,5,2,44,70,36,44,13,26,8,9,12,214,16,34,24,36,7,19,11,49,70,40,70,89,140,p045,172,3,2,34,70,18,34,12,36,12,19,11,87,8,44,13,26,1,9,12,30,70,21,70,51,140
2000-520-MS085-1-12-r214-b397,roland-garros,/en/scores/2000/520/MS085/match-stats?isLive=False,01:45:00,105,r214,288,14,6,62,95,44,62,19,33,6,8,15,203,19,54,17,25,7,13,15,63,95,36,79,99,174,b397,218,2,2,54,79,35,54,8,25,6,13,15,109,18,62,14,33,2,8,15,43,79,32,95,75,174
2000-520-MS081-1-11-s424-g182,roland-garros,/en/scores/2000/520/MS081/match-stats?isLive=False,02:32:00,152,s424,261,5,4,63,114,44,63,29,51,6,10,19,155,32,80,23,45,6,18,19,73,114,55,125,128,239,g182,239,2,4,80,125,48,80,22,45,12,18,19,134,19,63,22,51,4,10,19,70,125,41,114,111,239
2000-520-MS082-1-10-s545-s572,roland-garros,/en/scores/2000/520/MS082/match-stats?isLive=False,03:29:00,209,s545,234,3,2,101,150,58,101,24,49,17,27,25,187,29,89,54,82,12,30,25,82,150,83,171,165,321,s572,198,4,11,89,171,60,89,28,82,18,30,25,171,43,101,25,49,10,27,25,88,171,68,150,156,321
2000-520-MS074-1-9-s608-r251,roland-garros,/en/scores/2000/520/MS074/match-stats?isLive=False,03:27:00,207,s608,268,5,3,91,136,64,91,23,45,12,17,23,143,23,82,36,71,6,16,23,87,136,59,153,146,289,r251,255,13,6,82,153,59,82,35,71,10,16,23,129,27,91,22,45,5,17,23,94,153,49,136,143,289
2000-520-MS067-1-8-s568-p395,roland-garros,/en/scores/2000/520/MS067/match-stats?isLive=False,01:57:00,117,s568,258,2,4,56,100,37,56,25,44,4,7,16,196,23,50,19,36,8,17,16,62,100,42,86,104,186,p395,207,2,4,50,86,27,50,17,36,9,17,16,138,19,56,19,44,3,7,16,44,86,38,100,82,186
2000-520-MS114-1-7-s519-h284,roland-garros,/en/scores/2000/520/MS114/match-stats?isLive=False,03:48:00,228,s519,234,5,7,106,169,67,106,29,63,12,21,25,162,27,75,44,94,8,17,25,96,169,71,169,167,338,h284,236,9,2,75,169,48,75,50,94,9,17,25,170,39,106,34,63,9,21,25,98,169,73,169,171,338
2000-520-MS069-1-6-s331-n254,roland-garros,/en/scores/2000/520/MS069/match-stats?isLive=False,01:57:00,117,s331,248,5,6,59,112,44,59,26,53,3,8,18,214,28,69,23,36,8,13,17,70,112,51,105,121,217,n254,213,1,1,69,105,41,69,13,36,5,13,17,166,15,59,27,53,5,8,18,54,105,42,112,96,217
2000-520-MS102-1-5-u032-p436,roland-garros,/en/scores/2000/520/MS102/match-stats?isLive=False,02:38:00,158,u032,233,12,9,79,149,54,79,29,70,22,28,19,181,29,67,28,49,9,25,20,83,149,57,116,140,265,p436,213,3,3,67,116,38,67,21,49,16,25,20,143,25,79,41,70,6,28,19,59,116,66,149,125,265
2000-520-MS066-1-4-v207-b428,roland-garros,/en/scores/2000/520/MS066/match-stats?isLive=False,03:07:00,187,v207,254,9,5,94,162,66,94,34,68,7,13,22,227,55,120,40,55,13,25,23,100,162,95,175,195,337,b428,186,1,8,120,175,65,120,15,55,12,25,23,153,28,94,34,68,6,13,22,80,175,62,162,142,337
2000-520-MS106-1-3-v195-m595,roland-garros,/en/scores/2000/520/MS106/match-stats?isLive=False,02:36:00,156,v195,290,3,5,110,151,86,110,20,41,11,13,25,103,23,93,29,62,3,16,25,106,151,52,155,158,306,m595,289,18,5,93,155,70,93,33,62,13,16,25,96,24,110,21,41,2,13,25,103,155,45,151,148,306
2000-520-MS105-1-2-v175-b545,roland-garros,/en/scores/2000/520/MS105/match-stats?isLive=False,01:48:00,108,v175,296,1,3,69,91,49,69,13,22,5,6,14,168,19,49,20,32,5,18,13,62,91,39,81,101,172,b545,223,5,2,49,81,30,49,12,32,13,18,13,94,20,69,9,22,1,6,14,42,81,29,91,71,172
2000-520-MS110-1-1-z073-l336,roland-garros,/en/scores/2000/520/MS110/match-stats?isLive=False,02:56:00,176,z073,245,13,4,66,138,44,66,38,72,9,16,22,184,30,74,27,54,8,14,22,82,138,57,128,139,266,l336,230,0,0,74,128,44,74,27,54,6,14,22,155,22,66,34,72,7,16,22,71,128,56,138,127,266
2000-500-MS001-5-1-p273-k214,halle,/en/scores/2000/500/MS001/match-stats?isLive=False,01:05:00,65,p273,310,4,2,28,49,21,28,16,21,1,1,9,165,7,32,16,22,3,9,8,37,49,23,54,60,103,k214,234,11,3,32,54,25,32,6,22,6,9,8,49,7,28,5,21,0,1,9,31,54,12,49,43,103
2000-500-MS002-4-2-p273-k267,halle,/en/scores/2000/500/MS002/match-stats?isLive=False,01:27:00,87,p273,289,14,4,40,72,28,40,20,32,1,2,11,128,12,43,20,38,2,7,11,48,72,32,81,80,153,k267,257,10,6,43,81,31,43,18,38,5,7,11,127,12,40,12,32,1,2,11,49,81,24,72,73,153
2000-500-MS003-4-1-k214-c274,halle,/en/scores/2000/500/MS003/match-stats?isLive=False,00:54:00,54,k214,324,10,1,35,47,29,35,7,12,1,1,8,212,11,26,10,16,4,8,7,36,47,21,42,57,89,c274,200,1,1,26,42,15,26,6,16,4,8,7,59,6,35,5,12,0,1,8,21,42,11,47,32,89
2000-500-MS004-3-4-k267-e140,halle,/en/scores/2000/500/MS004/match-stats?isLive=False,01:23:00,83,k267,278,2,2,39,71,26,39,21,32,3,4,11,149,13,37,14,32,2,4,10,47,71,27,69,74,140,e140,256,5,4,37,69,24,37,18,32,2,4,10,101,13,39,11,32,1,4,11,42,69,24,71,66,140
2000-500-MS007-3-3-k214-k316,halle,/en/scores/2000/500/MS007/match-stats?isLive=False,02:08:00,128,k214,324,26,4,47,96,44,47,32,49,3,4,18,97,12,58,19,50,1,3,18,76,96,31,108,107,204,k316,286,6,9,58,108,46,58,31,50,2,3,18,71,3,47,17,49,1,4,18,77,108,20,96,97,204
2000-500-MS005-3-2-p273-l290,halle,/en/scores/2000/500/MS005/match-stats?isLive=False,01:25:00,85,p273,303,9,8,39,68,35,39,16,29,1,1,11,114,8,35,14,29,1,3,10,51,68,22,64,73,132,l290,276,8,6,35,64,27,35,15,29,2,3,10,55,4,39,13,29,0,1,11,42,64,17,68,59,132
2000-500-MS006-3-1-c274-f324,halle,/en/scores/2000/500/MS006/match-stats?isLive=False,01:11:00,71,c274,274,3,2,32,61,22,32,18,29,3,4,10,181,10,36,15,24,4,8,10,40,61,25,60,65,121,f324,235,8,3,36,60,26,36,9,24,4,8,10,104,10,32,11,29,1,4,10,35,60,21,61,56,121
2000-500-MS008-2-8-k267-b517,halle,/en/scores/2000/500/MS008/match-stats?isLive=False,01:59:00,119,k267,291,12,7,62,103,48,62,25,41,0,2,17,118,16,54,20,50,3,10,16,73,103,36,104,109,207,b517,262,0,1,54,104,38,54,30,50,7,10,16,173,14,62,16,41,2,2,17,68,104,30,103,98,207
2000-500-MS015-2-7-k316-p305,halle,/en/scores/2000/500/MS015/match-stats?isLive=False,02:09:00,129,k316,258,6,5,42,104,32,42,35,62,10,12,14,192,18,55,32,48,6,13,13,67,104,50,103,117,207,p305,207,6,5,55,103,37,55,16,48,7,13,13,99,10,42,27,62,2,12,14,53,103,37,104,90,207
2000-500-MS010-2-6-l290-m605,halle,/en/scores/2000/500/MS010/match-stats?isLive=False,02:05:00,125,l290,289,8,5,66,110,49,66,26,44,5,6,16,85,16,65,18,41,1,10,16,75,110,34,106,109,216,m605,288,9,6,65,106,49,65,23,41,9,10,16,90,17,66,18,44,1,6,16,72,106,35,110,107,216
2000-500-MS012-2-5-c274-m475,halle,/en/scores/2000/500/MS012/match-stats?isLive=False,02:01:00,121,c274,261,3,4,56,100,40,56,24,44,9,12,15,126,17,59,17,39,2,5,15,64,100,34,98,98,198,m475,278,8,3,59,98,42,59,22,39,3,5,15,119,16,56,20,44,3,12,15,64,98,36,100,100,198
2000-500-MS009-2-4-e140-v175,halle,/en/scores/2000/500/MS009/match-stats?isLive=False,01:07:00,67,e140,327,3,1,27,43,25,27,11,16,0,0,9,150,13,34,11,28,3,7,10,36,43,24,62,60,105,v175,244,0,4,34,62,21,34,17,28,4,7,10,38,2,27,5,16,0,0,9,38,62,7,43,45,105
2000-500-MS014-2-3-k214-r255,halle,/en/scores/2000/500/MS014/match-stats?isLive=False,01:58:00,118,k214,328,17,4,53,91,47,53,26,38,0,0,16,97,14,72,7,21,2,6,16,73,91,21,93,94,184,r255,316,7,3,72,93,58,72,14,21,4,6,16,43,6,53,12,38,0,0,16,72,93,18,91,90,184
2000-500-MS013-2-2-f324-l206,halle,/en/scores/2000/500/MS013/match-stats?isLive=False,00:42:00,42,f324,314,9,1,20,41,18,20,14,21,0,0,8,241,15,30,8,17,4,4,9,32,41,23,47,55,88,l206,222,2,2,30,47,15,30,9,17,0,4,9,43,2,20,7,21,0,0,8,24,47,9,41,33,88
2000-500-MS011-2-1-p273-l360,halle,/en/scores/2000/500/MS011/match-stats?isLive=False,02:06:00,126,p273,319,18,7,65,104,58,65,22,39,3,3,16,113,14,56,17,47,2,5,16,80,104,31,103,111,207,l360,304,26,2,56,103,42,56,30,47,3,5,16,55,7,65,17,39,0,3,16,72,103,24,104,96,207
2000-500-MS016-1-16-k267-v195,halle,/en/scores/2000/500/MS016/match-stats?isLive=False,01:41:00,101,k267,296,9,8,62,105,51,62,26,43,4,5,17,100,8,54,26,53,2,8,17,77,105,34,107,111,212,v195,282,18,10,54,107,46,54,27,53,6,8,17,83,11,62,17,43,1,5,17,73,107,28,105,101,212
2000-500-MS031-1-15-k316-g319,halle,/en/scores/2000/500/MS031/match-stats?isLive=False,00:52:00,52,k316,303,15,4,28,43,24,28,8,15,0,1,9,201,11,25,10,20,4,7,8,32,43,21,45,53,88,g319,214,6,4,25,45,14,25,10,20,3,7,8,172,4,28,7,15,1,1,9,24,45,11,43,35,88
2000-500-MS020-1-14-l290-g252,halle,/en/scores/2000/500/MS020/match-stats?isLive=False,01:57:00,117,l290,282,11,7,68,109,51,68,24,41,10,13,17,132,8,60,29,50,2,4,17,75,109,37,110,112,219,g252,283,23,12,60,110,52,60,21,50,2,4,17,106,17,68,17,41,3,13,17,73,110,34,109,107,219
2000-500-MS027-1-13-l206-f316,halle,/en/scores/2000/500/MS027/match-stats?isLive=False,01:13:00,73,l206,253,5,8,44,72,32,44,14,28,6,9,11,189,13,39,20,34,4,7,10,46,72,33,73,79,145,f316,220,5,6,39,73,26,39,14,34,3,7,10,137,12,44,14,28,3,9,11,40,73,26,72,66,145
2000-500-MS024-1-12-m475-s636,halle,/en/scores/2000/500/MS024/match-stats?isLive=False,01:31:00,91,m475,251,7,5,50,94,36,50,21,44,5,8,13,167,10,41,23,41,4,7,13,57,94,33,82,90,176,s636,239,7,7,41,82,31,41,18,41,3,7,13,141,14,50,23,44,3,8,13,49,82,37,94,86,176
2000-500-MS023-1-11-l360-h355,halle,/en/scores/2000/500/MS023/match-stats?isLive=False,01:23:00,83,l360,318,25,5,46,73,42,46,14,27,3,4,14,167,7,38,19,35,4,6,14,56,73,26,73,82,146,h355,252,6,5,38,73,31,38,16,35,2,6,14,89,4,46,13,27,1,4,14,47,73,17,73,64,146
2000-500-MS019-1-10-e140-t199,halle,/en/scores/2000/500/MS019/match-stats?isLive=False,01:25:00,85,e140,251,2,6,41,63,32,41,7,22,3,5,10,175,17,38,18,34,4,12,9,39,63,35,72,74,135,t199,208,1,3,38,72,21,38,16,34,8,12,9,150,9,41,15,22,2,5,10,37,72,24,63,61,135
2000-500-MS028-1-9-r255-s572,halle,/en/scores/2000/500/MS028/match-stats?isLive=False,01:33:00,93,r255,319,5,2,54,74,42,54,13,20,0,0,12,56,9,49,8,21,0,0,12,55,74,17,70,72,144,s572,320,10,4,49,70,40,49,13,21,0,0,12,57,12,54,7,20,0,0,12,53,70,19,74,72,144
2000-500-MS017-1-8-b517-a203,halle,/en/scores/2000/500/MS017/match-stats?isLive=False,00:40:00,40,b517,313,0,0,28,40,26,28,6,12,0,0,8,258,12,25,9,15,4,4,8,32,40,21,40,53,80,a203,205,2,2,25,40,13,25,6,15,0,4,8,57,2,28,6,12,0,0,8,19,40,8,40,27,80
2000-500-MS025-1-7-c274-t166,halle,/en/scores/2000/500/MS025/match-stats?isLive=False,01:55:00,115,c274,245,2,2,49,102,37,49,23,53,4,7,14,160,16,54,21,35,4,10,13,60,102,37,89,97,191,t166,242,11,9,54,89,38,54,14,35,6,10,13,145,12,49,30,53,3,7,14,52,89,42,102,94,191
2000-500-MS026-1-6-f324-c487,halle,/en/scores/2000/500/MS026/match-stats?isLive=False,01:09:00,69,f324,262,3,4,37,56,29,37,8,19,0,2,9,190,8,22,21,37,5,12,9,37,56,29,59,66,115,c487,184,2,6,22,59,14,22,16,37,7,12,9,202,8,37,11,19,2,2,9,30,59,19,56,49,115
2000-500-MS029-1-5-k214-t136,halle,/en/scores/2000/500/MS029/match-stats?isLive=False,01:57:00,117,k214,331,32,1,58,96,47,58,25,38,2,3,16,135,16,61,18,44,3,6,16,72,96,34,105,106,201,t136,270,7,9,61,105,45,61,26,44,3,6,16,92,11,58,13,38,1,3,16,71,105,24,96,95,201
2000-500-MS021-1-4-m605-c270,halle,/en/scores/2000/500/MS021/match-stats?isLive=False,00:52:00,52,m605,316,5,6,21,44,20,21,17,23,1,1,9,184,11,34,10,17,3,5,9,37,44,21,51,58,95,c270,241,2,3,34,51,23,34,7,17,2,5,9,31,1,21,6,23,0,1,9,30,51,7,44,37,95
2000-500-MS030-1-3-p305-r219,halle,/en/scores/2000/500/MS030/match-stats?isLive=False,01:46:00,106,p305,277,4,6,66,101,50,66,18,35,3,5,16,168,11,42,25,51,4,6,15,68,101,36,93,104,194,r219,240,2,5,42,93,31,42,26,51,2,6,15,125,16,66,17,35,2,5,16,57,93,33,101,90,194
2000-500-MS022-1-2-p273-j129,halle,/en/scores/2000/500/MS022/match-stats?isLive=False,01:03:00,63,p273,287,11,1,34,61,27,34,14,27,1,2,10,189,5,20,15,24,4,7,9,41,61,20,44,61,105,j129,213,5,5,20,44,15,20,9,24,3,7,9,129,7,34,13,27,1,2,10,24,44,20,61,44,105
2000-500-MS018-1-1-v175-k181,halle,/en/scores/2000/500/MS018/match-stats?isLive=False,02:07:00,127,v175,317,11,2,58,92,43,58,24,34,2,2,15,124,10,54,26,50,3,9,15,67,92,36,104,103,196,k181,262,11,10,54,104,44,54,24,50,6,9,15,55,15,58,10,34,0,2,15,68,104,25,92,93,196
