year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1996,"Antwerp, Belgium",19.02.1996,GP,Indoor: Carpet,Draw: 32,130,4,"$45,000",S,Goran Ivanisevic (CRO),9,"L 4-6, 6-7(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=430&y=1996&r=6&p=B028,Antwerp,S,73,Goran Ivanisevic,Boris Becker,Germany,18,6,35,66,30,35,16,31,1,2,11,7,45,7,20,0,1,11,46,66,14,65,60,131,Goran Ivanisevic,Croatia,20,2,45,65,38,45,13,20,1,1,11,5,35,15,31,1,2,11,51,65,20,66,71,131
1996,"Australian Open, Australia",15.01.1996,GS,Outdoor: Hard,Draw: 128,"1,014",4,"$410,260",R128,Greg Rusedski (GBR),33,"W 6-4, 3-6, 4-6, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1996&r=1&p=B028,Australian Open,R128,4,Boris Becker,Boris Becker,Germany,9,8,83,149,65,83,32,66,2,6,23,23,98,38,64,6,14,24,97,149,61,162,158,311,Greg Rusedski,Great Britain,12,3,98,162,75,98,26,64,8,14,24,18,83,34,66,4,6,23,101,162,52,149,153,311
1996,"Australian Open, Australia",15.01.1996,GS,Outdoor: Hard,Draw: 128,"1,014",4,"$410,260",R64,Thomas Johansson (SWE),114,"W 4-6, 3-6, 6-2, 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1996&r=2&p=B028,Australian Open,R64,12,Boris Becker,Boris Becker,Germany,19,4,100,158,84,100,24,58,7,10,22,24,80,25,54,6,11,22,108,158,49,134,157,292,Thomas Johansson,Sweden,6,4,80,134,56,80,29,54,5,11,22,16,100,34,58,3,10,22,85,134,50,158,135,292
1996,"Australian Open, Australia",15.01.1996,GS,Outdoor: Hard,Draw: 128,"1,014",4,"$410,260",R32,Magnus Larsson (SWE),19,"W 7-6(5), 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1996&r=3&p=B028,Australian Open,R32,2,Boris Becker,Boris Becker,Germany,8,3,53,97,47,53,26,44,1,1,15,17,63,22,40,3,8,15,73,97,39,103,112,200,Magnus Larsson,Sweden,7,2,63,103,46,63,18,40,5,8,15,6,53,18,44,0,1,15,64,103,24,97,88,200
1996,"Australian Open, Australia",15.01.1996,GS,Outdoor: Hard,Draw: 128,"1,014",4,"$410,260",R16,Brett Steven (NZL),37,"W 1-6, 6-4, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1996&r=4&p=B028,Australian Open,R16,2,Boris Becker,Boris Becker,Germany,6,3,76,117,59,76,18,41,9,12,17,35,80,10,27,5,12,17,77,117,45,107,122,224,Brett Steven,New Zealand,2,1,80,107,45,80,17,27,7,12,17,17,76,23,41,3,12,17,62,107,40,117,102,224
1996,"Australian Open, Australia",15.01.1996,GS,Outdoor: Hard,Draw: 128,"1,014",4,"$410,260",Q,Yevgeny Kafelnikov (RUS),6,"W 6-4, 7-6(9), 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1996&r=5&p=B028,Australian Open,Q,2,Boris Becker,Boris Becker,Germany,26,4,73,122,70,73,26,49,0,0,15,13,59,24,40,3,7,14,96,122,37,99,133,221,Yevgeny Kafelnikov,Russian Federation,3,4,59,99,46,59,16,40,4,7,14,3,73,23,49,0,0,15,62,99,26,122,88,221
1996,"Australian Open, Australia",15.01.1996,GS,Outdoor: Hard,Draw: 128,"1,014",4,"$410,260",S,Mark Woodforde (AUS),67,"W 6-4, 6-2, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1996&r=6&p=B028,Australian Open,S,2,Boris Becker,Boris Becker,Germany,12,3,48,80,43,48,15,32,1,2,12,22,57,31,43,7,19,12,58,80,53,100,111,180,Mark Woodforde,Australia,5,9,57,100,35,57,12,43,12,19,12,5,48,17,32,1,2,12,47,100,22,80,69,180
1996,"Australian Open, Australia",15.01.1996,GS,Outdoor: Hard,Draw: 128,"1,014",4,"$410,260",W,Michael Chang (USA),5,"W 6-2, 6-4, 2-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1996&r=7&p=B028,Australian Open,F,3,Boris Becker,Boris Becker,Germany,11,6,64,123,54,64,27,59,7,9,17,14,65,38,67,5,23,17,81,123,52,132,133,255,Michael Chang,United States,11,6,65,132,51,65,29,67,18,23,17,10,64,32,59,2,9,17,80,132,42,123,122,255
1996,"Doha, Qatar",01.01.1996,GP,Outdoor: Hard,Draw: 32,40,4,"$10,090",R32,Stefan Edberg (SWE),23,"W 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=1996&r=3&p=B028,Doha,R32,89,Boris Becker,Boris Becker,Germany,10,3,35,60,31,35,12,25,3,4,10,12,31,18,36,4,7,10,43,60,30,67,73,127,Stefan Edberg,Sweden,4,6,31,67,19,31,18,36,3,7,10,4,35,13,25,1,4,10,37,67,17,60,54,127
1996,"Doha, Qatar",01.01.1996,GP,Outdoor: Hard,Draw: 32,40,4,"$10,090",R16,Nicolas Pereira (VEN),122,"L 6-7(4), 7-6(4), 6-7(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=1996&r=4&p=B028,Doha,R16,184,Nicolas Pereira,Boris Becker,Germany,28,7,66,132,55,66,34,66,5,6,18,23,89,18,42,1,7,18,89,132,41,131,130,263,Nicolas Pereira,Venezuela,5,3,89,131,66,89,24,42,6,7,18,11,66,32,66,1,6,18,90,131,43,132,133,263
1997,"Stockholm, Sweden",03.11.1997,GP,Indoor: Hard,Draw: 32,59,37,"$13,300",R32,Carlos Moya (ESP),9,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1997&r=3&p=B028,Stockholm,R32,63,Boris Becker,Boris Becker,Germany,10,4,25,57,19,25,16,32,2,4,9,10,30,16,21,5,6,10,35,57,26,51,61,108,Carlos Moya,Spain,0,3,30,51,20,30,5,21,1,6,10,6,25,16,32,2,4,9,25,51,22,57,47,108
1997,"Stockholm, Sweden",03.11.1997,GP,Indoor: Hard,Draw: 32,59,37,"$13,300",R16,Jan Siemerink (NED),105,"L 6-7(6), 7-6(3), 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1997&r=4&p=B028,Stockholm,R16,145,Jan Siemerink,Boris Becker,Germany,7,6,52,111,45,52,34,59,6,7,16,9,61,16,46,0,5,17,79,111,25,107,104,218,Jan Siemerink,Netherlands,12,4,61,107,52,61,30,46,5,5,17,7,52,25,59,1,7,16,82,107,32,111,114,218
1997,"ATP Masters Series Paris, France",27.10.1997,SU,Indoor: Carpet,Draw: 48,32,38,"$15,880",R64,Mark Woodforde (AUS),46,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1997&r=2&p=B028,ATP Masters Series Paris,R64,64,Boris Becker,Boris Becker,Germany,7,2,20,45,18,20,16,25,1,2,9,11,28,16,26,4,5,9,34,45,27,54,61,99,Mark Woodforde,Australia,0,4,28,54,17,28,10,26,1,5,9,2,20,9,25,1,2,9,27,54,11,45,38,99
1997,"ATP Masters Series Paris, France",27.10.1997,SU,Indoor: Carpet,Draw: 48,32,38,"$15,880",R32,Pete Sampras (USA),1,"L 6-7(4), 6-3, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1997&r=3&p=B028,ATP Masters Series Paris,R32,111,Pete Sampras,Boris Becker,Germany,12,8,54,95,44,54,18,41,5,6,15,10,55,13,31,1,2,15,62,95,23,86,85,181,Pete Sampras,United States,14,2,55,86,45,55,18,31,1,2,15,10,54,23,41,1,6,15,63,86,33,95,96,181
1997,"ATP Masters Series Stuttgart, Germany",20.10.1997,SU,Indoor: Carpet,Draw: 48,26,23,"$14,100",R64,Marc-Kevin Goellner (GER),53,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=357&y=1997&r=2&p=B028,ATP Masters Series Stuttgart,R64,73,Boris Becker,Boris Becker,Germany,8,7,25,58,22,25,19,33,1,1,9,6,21,20,36,3,5,9,41,58,26,57,67,115,Marc-Kevin Goellner,Germany,8,6,21,57,15,21,16,36,2,5,9,3,25,14,33,0,1,9,31,57,17,58,48,115
1997,"ATP Masters Series Stuttgart, Germany",20.10.1997,SU,Indoor: Carpet,Draw: 48,26,23,"$14,100",R32,Richard Krajicek (NED),15,"L 6-7(10), 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=357&y=1997&r=3&p=B028,ATP Masters Series Stuttgart,R32,91,Richard Krajicek,Boris Becker,Germany,5,5,29,66,26,29,20,37,2,4,11,11,49,16,34,1,8,11,46,66,27,83,73,149,Richard Krajicek,Netherlands,14,4,49,83,38,49,18,34,7,8,11,3,29,17,37,2,4,11,56,83,20,66,76,149
1997,"Grand Slam Cup, Germany",23.09.1997,GC,Indoor: Carpet,Draw: 16,,17,"$100,000",R16,Jonas Bjorkman (SWE),13,"L 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=604&y=1997&r=4&p=B028,Grand Slam Cup,R16,0,Jonas Bjorkman,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Jonas Bjorkman,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1997,"MEX V GER WGPO, Germany",19.09.1997,DC,Indoor: Carpet,Draw: 5,,17,$,RR,Luis Herrera (MEX),204,"W 7-5, 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=921&y=1997&r=-7&p=B028,MEX V GER WGPO,RR,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Luis Herrera,Mexico,,,,,,,,,,,,,,,,,,,,,,,,
1997,"MEX V GER WGPO, Germany",19.09.1997,DC,Indoor: Carpet,Draw: 5,,17,$,RR,Alejandro Hernandez (MEX),169,"W 6-4, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=921&y=1997&r=-4&p=B028,MEX V GER WGPO,RR,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Alejandro Hernandez,Mexico,,,,,,,,,,,,,,,,,,,,,,,,
1997,"Stuttgart Outdoor, Germany",14.07.1997,GP,Outdoor: Clay,Draw: 48,35,11,"$12,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=321&y=1997&r=2&p=B028,Stuttgart Outdoor,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1997,"Stuttgart Outdoor, Germany",14.07.1997,GP,Outdoor: Clay,Draw: 48,35,11,"$12,000",R32,Karim Alami (MAR),55,"W 7-6(5), 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=321&y=1997&r=3&p=B028,Stuttgart Outdoor,R32,119,Boris Becker,Boris Becker,Germany,4,3,40,85,34,40,26,45,2,3,12,8,40,18,42,1,7,12,60,85,26,82,86,167,Karim Alami,Morocco,2,3,40,82,32,40,24,42,6,7,12,6,40,19,45,1,3,12,56,82,25,85,81,167
1997,"Stuttgart Outdoor, Germany",14.07.1997,GP,Outdoor: Clay,Draw: 48,35,11,"$12,000",R16,Albert Costa (ESP),23,L  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=321&y=1997&r=4&p=B028,Stuttgart Outdoor,R16,0,Albert Costa,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Albert Costa,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1997,"Wimbledon, England",23.06.1997,GS,Outdoor: Grass,Draw: 128,261,18,"$91,279",R128,Marcos Aurelio Gorriz (ESP),173,"W 6-3, 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1997&r=1&p=B028,Wimbledon,R128,107,Boris Becker,Boris Becker,Germany,12,8,47,97,44,47,24,50,2,2,13,21,63,32,50,5,14,13,68,97,53,113,121,210,Marcos Aurelio Gorriz,Spain,4,5,63,113,42,63,18,50,9,14,13,3,47,26,50,0,2,13,60,113,29,97,89,210
1997,"Wimbledon, England",23.06.1997,GS,Outdoor: Grass,Draw: 128,261,18,"$91,279",R64,Thomas Johansson (SWE),32,"W 6-1, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1997&r=2&p=B028,Wimbledon,R64,97,Boris Becker,Boris Becker,Germany,6,6,59,99,48,59,19,40,3,4,14,10,43,27,41,5,7,13,67,99,37,84,104,183,Thomas Johansson,Sweden,5,8,43,84,33,43,14,41,2,7,13,11,59,21,40,1,4,14,47,84,32,99,79,183
1997,"Wimbledon, England",23.06.1997,GS,Outdoor: Grass,Draw: 128,261,18,"$91,279",R32,Mark Petchey (GBR),207,"W 6-3, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1997&r=3&p=B028,Wimbledon,R32,98,Boris Becker,Boris Becker,Germany,9,9,46,93,41,46,23,47,1,1,13,19,49,27,43,5,11,13,64,93,46,92,110,185,Mark Petchey,Great Britain,2,6,49,92,30,49,16,43,6,11,13,5,46,24,47,0,1,13,46,92,29,93,75,185
1997,"Wimbledon, England",23.06.1997,GS,Outdoor: Grass,Draw: 128,261,18,"$91,279",R16,Marcelo Rios (CHI),10,"W 6-2, 6-2, 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1997&r=4&p=B028,Wimbledon,R16,102,Boris Becker,Boris Becker,Germany,15,5,69,102,60,69,13,33,1,3,14,22,56,23,46,6,11,14,73,102,45,102,118,204,Marcelo Rios,Chile,4,2,56,102,34,56,23,46,5,11,14,9,69,20,33,2,3,14,57,102,29,102,86,204
1997,"Wimbledon, England",23.06.1997,GS,Outdoor: Grass,Draw: 128,261,18,"$91,279",Q,Pete Sampras (USA),1,"L 1-6, 7-6(5), 1-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1997&r=5&p=B028,Wimbledon,Q,126,Pete Sampras,Boris Becker,Germany,6,2,70,109,52,70,17,39,4,9,17,8,90,20,41,0,4,19,69,109,28,131,97,240,Pete Sampras,United States,17,4,90,131,82,90,21,41,4,4,19,18,70,22,39,5,9,17,103,131,40,109,143,240
1997,"Halle, Germany",09.06.1997,GP,Outdoor: Grass,Draw: 32,110,13,"$42,500",R32,Alex Radulescu (GER),62,"W 6-3, 7-6(1)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=500&y=1997&r=3&p=B028,Halle,R32,81,Boris Becker,Boris Becker,Germany,12,3,39,60,36,39,12,21,0,0,11,3,26,19,37,1,4,10,48,60,22,63,70,123,Alex Radulescu,Germany,8,4,26,63,23,26,18,37,3,4,10,3,39,9,21,0,0,11,41,63,12,60,53,123
1997,"Halle, Germany",09.06.1997,GP,Outdoor: Grass,Draw: 32,110,13,"$42,500",R16,Hendrik Dreekmann (GER),77,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=500&y=1997&r=4&p=B028,Halle,R16,65,Boris Becker,Boris Becker,Germany,11,4,31,50,28,31,12,19,0,0,10,9,28,13,29,2,3,9,40,50,22,57,62,107,Hendrik Dreekmann,Germany,6,3,28,57,19,28,16,29,1,3,9,3,31,7,19,0,0,10,35,57,10,50,45,107
1997,"Halle, Germany",09.06.1997,GP,Outdoor: Grass,Draw: 32,110,13,"$42,500",Q,Jeff Tarango (USA),73,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=500&y=1997&r=5&p=B028,Halle,Q,70,Boris Becker,Boris Becker,Germany,17,4,36,57,30,36,10,21,2,2,9,17,37,8,18,3,5,9,40,57,25,55,65,112,Jeff Tarango,United States,5,1,37,55,20,37,10,18,2,5,9,6,36,11,21,0,2,9,30,55,17,57,47,112
1997,"Halle, Germany",09.06.1997,GP,Outdoor: Grass,Draw: 32,110,13,"$42,500",S,Yevgeny Kafelnikov (RUS),6,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=500&y=1997&r=6&p=B028,Halle,S,77,Yevgeny Kafelnikov,Boris Becker,Germany,7,11,29,65,24,29,13,36,5,8,9,7,44,8,13,1,4,10,37,65,15,57,52,122,Yevgeny Kafelnikov,Russian Federation,5,1,44,57,37,44,5,13,3,4,10,5,29,23,36,3,8,9,42,57,28,65,70,122
1997,"ATP Masters Series Rome, Italy",12.05.1997,SU,Outdoor: Clay,Draw: 64,55,13,"$24,980",R64,Andrea Gaudenzi (ITA),94,"W 7-6(3), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1997&r=2&p=B028,ATP Masters Series Rome,R64,89,Boris Becker,Boris Becker,Germany,7,3,37,67,33,37,12,30,7,9,10,16,40,14,25,4,9,10,45,67,30,65,75,132,Andrea Gaudenzi,Italy,0,2,40,65,24,40,11,25,5,9,10,4,37,18,30,2,9,10,35,65,22,67,57,132
1997,"ATP Masters Series Rome, Italy",12.05.1997,SU,Outdoor: Clay,Draw: 64,55,13,"$24,980",R32,Cedric Pioline (FRA),33,"W 6-4, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1997&r=3&p=B028,ATP Masters Series Rome,R32,97,Boris Becker,Boris Becker,Germany,11,2,33,60,25,33,15,27,2,4,11,17,40,11,26,4,7,11,40,60,28,66,68,126,Cedric Pioline,France,2,1,40,66,23,40,15,26,3,7,11,8,33,12,27,2,4,11,38,66,20,60,58,126
1997,"ATP Masters Series Rome, Italy",12.05.1997,SU,Outdoor: Clay,Draw: 64,55,13,"$24,980",R16,Goran Ivanisevic (CRO),6,"L 6-7(7), 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1997&r=4&p=B028,ATP Masters Series Rome,R16,89,Goran Ivanisevic,Boris Becker,Germany,11,3,25,60,19,25,20,35,2,4,10,8,41,15,29,1,4,11,39,60,23,70,62,130,Goran Ivanisevic,Croatia,9,3,41,70,33,41,14,29,3,4,11,6,25,15,35,2,4,10,47,70,21,60,68,130
1997,"ATP Masters Series Hamburg, Germany",05.05.1997,SU,Outdoor: Clay,Draw: 56,42,13,"$25,700",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=1997&r=2&p=B028,ATP Masters Series Hamburg,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1997,"ATP Masters Series Hamburg, Germany",05.05.1997,SU,Outdoor: Clay,Draw: 56,42,13,"$25,700",R32,Nicolas Kiefer (GER),101,"W 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=1997&r=3&p=B028,ATP Masters Series Hamburg,R32,80,Boris Becker,Boris Becker,Germany,2,2,20,48,16,20,19,28,0,2,10,11,35,23,35,5,15,10,35,48,34,70,69,118,Nicolas Kiefer,Germany,4,4,35,70,24,35,12,35,10,15,10,4,20,9,28,2,2,10,36,70,13,48,49,118
1997,"ATP Masters Series Hamburg, Germany",05.05.1997,SU,Outdoor: Clay,Draw: 56,42,13,"$25,700",R16,Felix Mantilla (ESP),15,"L 6-7(6), 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=1997&r=4&p=B028,ATP Masters Series Hamburg,R16,91,Felix Mantilla,Boris Becker,Germany,5,5,32,66,23,32,12,34,4,9,10,23,60,4,9,3,6,10,35,66,27,69,62,135,Felix Mantilla,Spain,2,0,60,69,37,60,5,9,3,6,10,9,32,22,34,5,9,10,42,69,31,66,73,135
1997,"ATP Masters Series Monte Carlo, Monaco",21.04.1997,SU,Outdoor: Clay,Draw: 56,1,12,"$7,210",R64,Renzo Furlan (ITA),65,"L 6-1, 3-6, 6-7(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1997&r=2&p=B028,ATP Masters Series Monte Carlo,R64,124,Renzo Furlan,Boris Becker,Germany,8,9,33,86,29,33,20,53,2,6,14,7,35,25,46,5,8,14,49,86,32,81,81,167,Renzo Furlan,Italy,3,1,35,81,28,35,21,46,3,8,14,4,33,33,53,4,6,14,49,81,37,86,86,167
1997,"Tokyo, Japan",14.04.1997,GP,Outdoor: Hard,Draw: 56,31,11,"$11,700",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1997&r=2&p=B028,Tokyo,R64,0,Boris Becker,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1997,"Tokyo, Japan",14.04.1997,GP,Outdoor: Hard,Draw: 56,31,11,"$11,700",R32,Sebastien Lareau (CAN),109,"W 6-2, 4-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1997&r=3&p=B028,Tokyo,R32,94,Boris Becker,Boris Becker,Germany,12,2,46,69,36,46,15,23,1,2,13,21,52,13,30,4,11,13,51,69,34,82,85,151,Sebastien Lareau,Canada,0,2,52,82,31,52,17,30,7,11,13,10,46,8,23,1,2,13,48,82,18,69,66,151
1997,"Tokyo, Japan",14.04.1997,GP,Outdoor: Hard,Draw: 56,31,11,"$11,700",R16,Lionel Roux (FRA),86,"L 6-4, 3-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1997&r=4&p=B028,Tokyo,R16,113,Lionel Roux,Boris Becker,Germany,4,6,29,67,14,29,19,38,3,10,13,22,58,16,31,4,8,13,33,67,38,89,71,156,Lionel Roux,France,3,4,58,89,36,58,15,31,4,8,13,15,29,19,38,7,10,13,51,89,34,67,85,156
1997,"Dubai, U.A.E.",10.02.1997,GP,Outdoor: Hard,Draw: 32,62,13,"$29,000",R32,Marc-Kevin Goellner (GER),59,"W 6-2, 6-7(5), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=495&y=1997&r=3&p=B028,Dubai,R32,114,Boris Becker,Boris Becker,Germany,29,5,54,95,47,54,21,41,7,7,14,6,42,23,43,4,6,14,68,95,29,85,97,180,Marc-Kevin Goellner,Germany,10,6,42,85,36,42,20,43,2,6,14,7,54,20,41,0,7,14,56,85,27,95,83,180
1997,"Dubai, U.A.E.",10.02.1997,GP,Outdoor: Hard,Draw: 32,62,13,"$29,000",R16,Sandon Stolle (AUS),52,"W 7-6(7), 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=495&y=1997&r=4&p=B028,Dubai,R16,88,Boris Becker,Boris Becker,Germany,13,3,40,60,32,40,13,20,0,1,10,10,38,19,29,3,5,9,45,60,29,67,74,127,Sandon Stolle,Australia,5,5,38,67,28,38,10,29,2,5,9,8,40,7,20,1,1,10,38,67,15,60,53,127
1997,"Dubai, U.A.E.",10.02.1997,GP,Outdoor: Hard,Draw: 32,62,13,"$29,000",Q,Goran Ivanisevic (CRO),2,L  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=495&y=1997&r=5&p=B028,Dubai,Q,0,Goran Ivanisevic,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,,Goran Ivanisevic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1997,"Australian Open, Australia",13.01.1997,GS,Outdoor: Hard,Draw: 128,1,6,"$7,034",R128,Carlos Moya (ESP),25,"L 7-5, 6-7(4), 6-2, 1-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1997&r=1&p=B028,Australian Open,R128,210,Carlos Moya,Boris Becker,Germany,19,16,117,202,99,117,22,85,10,16,25,41,131,31,57,5,18,25,121,202,72,188,193,390,Carlos Moya,Spain,5,5,131,188,90,131,26,57,13,18,25,18,117,63,85,6,16,25,116,188,81,202,197,390
1998,"ATP Masters Series Paris, France",02.11.1998,SU,Indoor: Carpet,Draw: 48,1,60,"$8,350",R64,Nicolas Escude (FRA),32,"L 7-6(2), 5-7, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1998&r=2&p=B028,ATP Masters Series Paris,R64,143,Nicolas Escude,Boris Becker,Germany,21,13,62,119,49,62,26,57,8,12,17,12,53,26,55,2,7,17,75,119,38,108,113,227,Nicolas Escude,France,4,3,53,108,41,53,29,55,5,7,17,13,62,31,57,4,12,17,70,108,44,119,114,227
1998,"ATP Masters Series Stuttgart, Germany",26.10.1998,SU,Indoor: Hard,Draw: 48,91,67,"$29,000",R64,Sjeng Schalken (NED),66,"W 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=357&y=1998&r=2&p=B028,ATP Masters Series Stuttgart,R64,95,Boris Becker,Boris Becker,Germany,14,8,37,73,28,37,19,36,6,7,10,15,43,18,33,4,18,10,47,73,33,76,80,149,Sjeng Schalken,Netherlands,5,1,43,76,28,43,15,33,14,18,10,9,37,17,36,1,7,10,43,76,26,73,69,149
1998,"ATP Masters Series Stuttgart, Germany",26.10.1998,SU,Indoor: Hard,Draw: 48,91,67,"$29,000",R32,Carlos Moya (ESP),4,"W 6-7(4), 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=357&y=1998&r=3&p=B028,ATP Masters Series Stuttgart,R32,116,Boris Becker,Boris Becker,Germany,9,8,44,93,40,44,33,49,0,0,16,14,57,15,40,2,8,16,73,93,29,97,102,190,Carlos Moya,Spain,7,5,57,97,43,57,25,40,6,8,16,4,44,16,49,0,0,16,68,97,20,93,88,190
1998,"ATP Masters Series Stuttgart, Germany",26.10.1998,SU,Indoor: Hard,Draw: 48,91,67,"$29,000",R16,Goran Ivanisevic (CRO),14,"L 6-7(5), 6-7(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=357&y=1998&r=4&p=B028,ATP Masters Series Stuttgart,R16,94,Goran Ivanisevic,Boris Becker,Germany,16,2,40,73,30,40,22,33,3,4,12,8,56,21,33,1,5,12,52,73,29,89,81,162,Goran Ivanisevic,Croatia,17,5,56,89,48,56,12,33,4,5,12,10,40,11,33,1,4,12,60,89,21,73,81,162
