23,2018-425-sd32-i305,/en/scores/2018/425/MS062/match-stats,01:11:00,71,0,0,31,45,21,31,10,14,0,1,31,45,11,28,16,24,5,8,8,9,27,52,58,97,2,2,28,52,17,28,8,24,3,8,25,52,10,31,4,14,1,1,9,8,14,45,39,97
23,2018-425-te51-mw02,/en/scores/2018/425/MS049/match-stats,01:28:00,88,2,3,38,63,27,38,12,25,3,5,39,63,33,59,3,8,5,13,9,8,36,67,75,130,0,0,59,67,26,59,5,8,8,13,31,67,11,38,13,25,2,5,8,9,24,63,55,130
23,2018-425-f811-a596,/en/scores/2018/425/QS008/match-stats,02:06:00,126,5,2,49,84,30,49,16,35,4,9,46,84,23,59,15,26,5,9,12,13,38,85,84,169,0,1,59,85,36,59,11,26,4,9,47,85,19,49,19,35,5,9,13,12,38,84,85,169
23,2018-425-i305-m762,/en/scores/2018/425/QS009/match-stats,02:00:00,120,6,1,61,97,41,61,16,36,7,10,57,97,20,52,16,33,4,10,14,13,36,85,93,182,5,2,52,85,32,52,17,33,6,10,49,85,20,61,20,36,3,10,13,14,40,97,89,182
23,2018-425-sc73-kc04,/en/scores/2018/425/QS010/match-stats,01:52:00,112,3,1,36,67,29,36,18,31,0,2,47,67,16,48,15,26,3,6,11,11,31,74,78,141,2,1,48,74,32,48,11,26,3,6,43,74,7,36,13,31,2,2,11,11,20,67,63,141
23,2018-425-k966-e873,/en/scores/2018/425/QS011/match-stats,01:26:00,86,6,3,26,47,23,26,14,21,1,1,37,47,15,39,18,35,3,12,9,9,33,74,70,121,2,1,39,74,24,39,17,35,9,12,41,74,3,26,7,21,0,1,9,9,10,47,51,121
23,2018-425-mw02-v717,/en/scores/2018/425/QS012/match-stats,01:13:00,73,2,3,43,55,31,43,5,12,3,4,36,55,14,36,10,17,4,6,9,10,24,53,60,108,1,2,36,53,22,36,7,17,2,6,29,53,12,43,7,12,1,4,10,9,19,55,48,108
23,2018-425-o408-ba65,/en/scores/2018/425/QS013/match-stats,01:49:00,109,0,1,67,89,46,67,13,22,3,4,59,89,28,79,22,34,3,14,14,14,50,113,109,202,7,4,79,113,51,79,12,34,11,14,63,113,21,67,9,22,1,4,14,14,30,89,93,202
23,2018-425-f811-g983,/en/scores/2018/425/QS016/match-stats,01:28:00,88,6,2,32,59,26,32,15,27,0,2,41,59,17,44,15,30,4,7,11,11,32,74,73,133,1,2,44,74,27,44,15,30,3,7,42,74,6,32,12,27,2,2,11,11,18,59,60,133
23,2018-425-i305-d750,/en/scores/2018/425/QS018/match-stats,01:28:00,88,2,1,37,59,26,37,15,22,3,3,41,59,24,52,8,20,3,7,9,9,32,72,73,131,3,2,52,72,28,52,12,20,4,7,40,72,11,37,7,22,0,3,9,9,18,59,58,131
23,2018-425-sc73-gc89,/en/scores/2018/425/QS020/match-stats,01:03:00,63,5,1,31,45,25,31,11,14,0,0,36,45,21,44,5,16,3,11,9,9,26,60,62,105,1,1,44,60,23,44,11,16,8,11,34,60,6,31,3,14,0,0,9,9,9,45,43,105
23,2018-425-k966-i236,/en/scores/2018/425/QS022/match-stats,01:16:00,76,8,3,42,59,28,42,11,17,1,3,39,59,13,36,10,13,4,5,10,9,23,49,62,108,4,3,36,49,23,36,3,13,1,5,26,49,14,42,6,17,2,3,9,10,20,59,46,108
23,2018-425-v717-bm95,/en/scores/2018/425/QS024/match-stats,01:20:00,80,1,3,47,65,32,47,13,18,5,6,45,65,20,44,11,27,3,7,10,10,31,71,76,136,3,3,44,71,24,44,16,27,4,7,40,71,15,47,5,18,1,6,10,10,20,65,60,136
23,2018-425-o408-mf35,/en/scores/2018/425/QS026/match-stats,02:09:00,129,0,1,61,91,35,61,15,30,3,8,50,91,28,61,12,24,6,9,13,13,40,85,90,176,1,2,61,85,33,61,12,24,3,9,45,85,26,61,15,30,5,8,13,13,41,91,86,176
23,2018-425-e873-dh50,/en/scores/2018/425/QS023/match-stats,01:28:00,88,3,2,28,58,24,28,19,30,0,0,43,58,19,42,17,36,3,13,10,9,36,78,79,136,2,2,42,78,23,42,19,36,10,13,42,78,4,28,11,30,0,0,9,10,15,58,57,136
23,2018-425-mw02-n561,/en/scores/2018/425/QS025/match-stats,01:24:00,84,0,0,46,55,29,46,5,9,4,6,34,55,15,35,15,22,5,8,9,9,30,57,64,112,0,2,35,57,20,35,7,22,3,8,27,57,17,46,4,9,2,6,9,9,21,55,48,112
23,2018-425-kc04-ga79,/en/scores/2018/425/QS021/match-stats,02:54:00,174,6,2,71,107,48,71,18,36,8,12,66,107,22,62,33,55,7,16,16,16,55,117,121,224,3,11,62,117,40,62,22,55,9,16,62,117,23,71,18,36,4,12,16,16,41,107,103,224
23,2018-425-a596-ca33,/en/scores/2018/425/QS017/match-stats,01:11:00,71,0,0,31,45,21,31,9,14,0,1,30,45,12,30,20,27,5,9,8,8,32,57,62,102,4,1,30,57,18,30,7,27,4,9,25,57,10,31,5,14,1,1,8,8,15,45,40,102
23,2018-425-ba65-g922,/en/scores/2018/425/QS027/match-stats,01:09:00,69,3,1,40,64,32,40,11,24,8,9,43,64,18,36,12,26,4,6,10,10,30,62,73,126,0,2,36,62,18,36,14,26,2,6,32,62,8,40,13,24,1,9,10,10,21,64,53,126
23,2018-425-m762-bc65,/en/scores/2018/425/QS019/match-stats,02:15:00,135,3,2,63,99,37,63,25,36,3,6,62,99,24,64,22,41,5,7,16,15,46,105,108,204,7,5,64,105,40,64,19,41,2,7,59,105,26,63,11,36,3,6,15,16,37,99,96,204
24,2018-7648-cf01-sa93,/en/scores/2018/7648/MS003/match-stats,02:17:00,137,8,1,80,107,57,80,15,27,6,9,72,107,14,59,20,38,3,7,17,16,34,97,106,204,4,3,59,97,45,59,18,38,4,7,63,97,23,80,12,27,3,9,16,17,35,107,98,204
24,2018-7648-mh30-bh09,/en/scores/2018/7648/MS002/match-stats,02:48:00,168,3,3,75,116,50,75,18,41,8,14,68,116,27,71,17,35,4,9,16,16,44,106,112,222,7,4,71,106,44,71,18,35,5,9,62,106,25,75,23,41,6,14,16,16,48,116,110,222
24,2018-7648-bh09-su87,/en/scores/2018/7648/MS005/match-stats,02:22:00,142,1,0,49,83,39,49,16,34,8,10,55,83,19,62,21,38,3,17,13,12,40,100,95,183,2,3,62,100,43,62,17,38,14,17,60,100,10,49,18,34,2,10,12,13,28,83,88,183
24,2018-7648-cf01-mh30,/en/scores/2018/7648/MS001/match-stats,01:47:00,107,2,0,65,86,40,65,11,21,5,7,51,86,15,43,14,27,4,8,11,11,29,70,80,156,2,3,43,70,28,43,13,27,4,8,41,70,25,65,10,21,2,7,11,11,35,86,76,156
24,2018-7648-cf01-sl28,/en/scores/2018/7648/MS007/match-stats,01:36:00,96,12,2,61,82,46,61,13,21,1,2,59,82,13,51,18,36,3,8,15,15,31,87,90,169,14,3,51,87,38,51,18,36,5,8,56,87,15,61,8,21,1,2,15,15,23,82,79,169
24,2018-7648-mh30-mh16,/en/scores/2018/7648/MS004/match-stats,01:49:00,109,3,2,47,68,31,47,9,21,6,11,40,68,30,62,10,18,6,9,13,12,40,80,80,148,1,1,62,80,32,62,8,18,3,9,40,80,16,47,12,21,5,11,12,13,28,68,68,148
24,2018-7648-mh30-pf39,/en/scores/2018/7648/MS008/match-stats,01:13:00,73,1,0,40,60,26,40,14,20,3,4,40,60,7,28,14,24,3,8,10,9,21,52,61,112,1,2,28,52,21,28,10,24,5,8,31,52,14,40,6,20,1,4,9,10,20,60,51,112
24,2018-7648-sa93-bg23,/en/scores/2018/7648/MS006/match-stats,01:49:00,109,10,2,46,84,32,46,17,38,7,10,49,84,16,48,22,35,4,11,11,11,38,83,87,167,3,3,48,83,32,48,13,35,7,11,45,83,14,46,21,38,3,10,11,11,35,84,80,167
24,2018-7648-cf01-d923,/en/scores/2018/7648/MS015/match-stats,01:00:00,60,2,0,34,42,28,34,6,8,3,3,34,42,20,42,7,11,4,6,8,8,27,53,61,95,1,1,42,53,22,42,4,11,2,6,26,53,6,34,2,8,0,3,8,8,8,42,34,95
24,2018-7648-bg23-su55,/en/scores/2018/7648/MS013/match-stats,01:09:00,69,2,3,38,52,28,38,6,14,3,5,34,52,11,29,15,23,5,9,9,9,26,52,60,104,3,7,29,52,18,29,8,23,4,9,26,52,10,38,8,14,2,5,9,9,18,52,44,104
24,2018-7648-bh09-bk40,/en/scores/2018/7648/MS011/match-stats,02:32:00,152,8,5,66,99,46,66,18,33,0,3,64,99,24,69,19,38,3,12,16,16,43,107,107,206,5,4,69,107,45,69,19,38,9,12,64,107,20,66,15,33,3,3,16,16,35,99,99,206
24,2018-7648-su87-g628,/en/scores/2018/7648/MS010/match-stats,01:43:00,103,7,0,48,62,38,48,6,14,2,4,44,62,16,49,13,21,3,4,11,11,29,70,73,132,0,0,49,70,33,49,8,21,1,4,41,70,10,48,8,14,2,4,11,11,18,62,59,132
24,2018-7648-sa93-y061,/en/scores/2018/7648/MS012/match-stats,01:03:00,63,3,0,25,39,22,25,10,14,0,0,32,39,12,26,11,21,4,6,8,7,23,47,55,86,0,0,26,47,14,26,10,21,2,6,24,47,3,25,4,14,0,0,7,8,7,39,31,86
24,2018-7648-sl28-bk92,/en/scores/2018/7648/MS014/match-stats,00:59:00,59,6,2,34,60,27,34,9,26,4,6,36,60,18,36,10,12,5,6,9,8,28,48,64,108,2,6,36,48,18,36,2,12,1,6,20,48,7,34,17,26,2,6,8,9,24,60,44,108
24,2018-7648-mh16-mn13,/en/scores/2018/7648/MS009/match-stats,01:21:00,81,1,0,36,54,22,36,13,18,2,3,35,54,20,46,12,16,5,13,8,8,32,62,67,116,1,1,46,62,26,46,4,16,8,13,30,62,14,36,5,18,1,3,8,8,19,54,49,116
24,2018-7648-bh09-ca99,/en/scores/2018/7648/MS023/match-stats,02:25:00,145,3,0,67,107,52,67,24,40,3,3,76,107,10,55,19,40,2,4,17,16,29,95,105,202,10,4,55,95,45,55,21,40,2,4,66,95,15,67,16,40,0,3,16,17,31,107,97,202
24,2018-7648-mh16-f724,/en/scores/2018/7648/MS019/match-stats,02:22:00,142,0,3,66,103,41,66,20,37,8,11,61,103,22,52,15,31,5,11,14,13,37,83,98,186,3,2,52,83,30,52,16,31,6,11,46,83,25,66,17,37,3,11,13,14,42,103,88,186
24,2018-7648-sl28-z254,/en/scores/2018/7648/MS028/match-stats,01:44:00,104,10,2,53,86,38,53,20,33,3,5,58,86,19,61,9,22,2,5,15,15,28,83,86,169,9,0,61,83,42,61,13,22,3,5,55,83,15,53,13,33,2,5,15,15,28,86,83,169
24,2018-7648-sa93-f586,/en/scores/2018/7648/MS024/match-stats,02:25:00,145,4,4,40,96,29,40,29,56,6,11,58,96,21,51,25,47,6,15,16,15,46,98,104,194,1,5,51,98,30,51,22,47,9,15,52,98,11,40,27,56,5,11,15,16,38,96,90,194
24,2018-7648-bg23-l503,/en/scores/2018/7648/MS026/match-stats,01:22:00,82,5,0,37,58,26,37,16,21,2,2,42,58,8,32,20,32,3,10,9,9,28,64,70,122,3,5,32,64,24,32,12,32,7,10,36,64,11,37,5,21,0,2,9,9,16,58,52,122
24,2018-7648-bk40-bd80,/en/scores/2018/7648/MS022/match-stats,02:20:00,140,7,1,53,86,44,53,18,33,4,6,62,86,22,66,13,36,2,10,15,16,35,102,97,188,5,3,66,102,44,66,23,36,8,10,67,102,9,53,15,33,2,6,16,15,24,86,91,188
24,2018-7648-bk92-i165,/en/scores/2018/7648/MS029/match-stats,02:42:00,162,8,8,88,131,69,88,15,43,8,10,84,131,29,92,14,30,3,6,18,18,43,122,127,253,8,1,92,122,63,92,16,30,3,6,79,122,19,88,28,43,2,10,18,18,47,131,126,253
24,2018-7648-cf01-be67,/en/scores/2018/7648/MS030/match-stats,01:13:00,73,4,0,41,53,31,41,8,12,3,4,39,53,16,41,15,26,3,7,10,9,31,67,70,120,2,1,41,67,25,41,11,26,4,7,36,67,10,41,4,12,1,4,9,10,14,53,50,120
24,2018-7648-mn13-t840,/en/scores/2018/7648/MS018/match-stats,01:51:00,111,4,2,52,89,35,52,25,37,4,6,60,89,18,60,11,24,2,8,15,14,29,84,89,173,5,1,60,84,42,60,13,24,6,8,55,84,17,52,12,37,2,6,14,15,29,89,84,173
24,2018-7648-mh30-a829,/en/scores/2018/7648/MS017/match-stats,01:44:00,104,3,1,38,61,29,38,12,23,2,4,41,61,22,51,13,26,4,12,11,11,35,77,76,138,0,0,51,77,29,51,13,26,8,12,42,77,9,38,11,23,2,4,11,11,20,61,62,138
24,2018-7648-su87-hb71,/en/scores/2018/7648/MS021/match-stats,02:36:00,156,9,4,69,101,51,69,21,32,1,3,72,101,25,75,14,43,3,10,17,17,39,118,111,219,3,2,75,118,50,75,29,43,7,10,79,118,18,69,11,32,2,3,17,17,29,101,108,219
24,2018-7648-y061-p09o,/en/scores/2018/7648/MS025/match-stats,01:13:00,73,3,2,44,65,29,44,11,21,7,8,40,65,13,27,8,19,4,7,9,9,21,46,61,111,4,1,27,46,14,27,11,19,3,7,25,46,15,44,10,21,1,8,9,9,25,65,50,111
24,2018-7648-z254-cf01,/en/scores/2018/7648/QS005/match-stats,01:12:00,72,4,0,35,53,27,35,9,18,1,2,36,53,16,34,8,15,4,6,9,9,24,49,60,102,3,0,34,49,18,34,7,15,2,6,25,49,8,35,9,18,1,2,9,9,17,53,42,102
24,2018-7648-bk40-y218,/en/scores/2018/7648/QS006/match-stats,01:23:00,83,6,1,38,58,31,38,15,20,2,2,46,58,8,36,11,24,2,5,11,11,19,60,65,118,4,2,36,60,28,36,13,24,3,5,41,60,7,38,5,20,0,2,11,11,12,58,53,118
24,2018-7648-hb71-mj08,/en/scores/2018/7648/QS004/match-stats,01:57:00,117,9,0,55,82,45,55,14,27,5,7,59,82,15,54,7,24,2,3,15,14,22,78,81,160,6,0,54,78,39,54,17,24,1,3,56,78,10,55,13,27,2,7,14,15,23,82,79,160
24,2018-7648-hb71-b837,/en/scores/2018/7648/QS008/match-stats,01:01:00,61,4,1,38,55,22,38,12,17,2,4,34,55,11,26,15,22,5,5,9,9,26,48,60,103,2,0,26,48,15,26,7,22,0,5,22,48,16,38,5,17,2,4,9,9,21,55,43,103
24,2018-7648-su87-mh16,/en/scores/2018/7648/QS007/match-stats,01:44:00,104,7,2,37,57,29,37,7,20,5,7,36,57,16,41,10,22,4,11,10,10,26,63,62,120,0,1,41,63,25,41,12,22,7,11,37,63,8,37,13,20,2,7,10,10,21,57,58,120
24,2018-7648-bk40-n729,/en/scores/2018/7648/QS012/match-stats,01:28:00,88,5,1,35,55,25,35,13,20,2,3,38,55,16,42,17,31,3,10,10,9,33,73,71,128,2,2,42,73,26,42,14,31,7,10,40,73,10,35,7,20,1,3,9,10,17,55,57,128
24,2018-7648-cf01-va70,/en/scores/2018/7648/QS010/match-stats,01:13:00,73,7,1,42,54,33,42,5,12,3,5,38,54,15,32,13,19,5,6,10,9,28,51,66,105,1,0,32,51,17,32,6,19,1,6,23,51,9,42,7,12,2,5,9,10,16,54,39,105
24,2018-7648-y218-sc77,/en/scores/2018/7648/QS013/match-stats,01:16:00,76,0,1,34,59,26,34,13,25,4,5,39,59,15,32,8,20,4,4,9,9,23,52,62,111,1,1,32,52,17,32,12,20,0,4,29,52,8,34,12,25,1,5,9,9,20,59,49,111
24,2018-7648-su87-mi43,/en/scores/2018/7648/QS014/match-stats,01:20:00,80,3,0,31,53,22,31,12,22,1,2,34,53,13,32,15,23,4,10,9,8,28,55,62,108,0,5,32,55,19,32,8,23,6,10,27,55,9,31,10,22,1,2,8,9,19,53,46,108
24,2018-7648-mj08-n679,/en/scores/2018/7648/QS009/match-stats,01:21:00,81,4,1,38,57,29,38,11,19,2,2,40,57,14,33,11,21,3,6,9,8,25,54,65,111,0,1,33,54,19,33,10,21,3,6,29,54,9,38,8,19,0,2,8,9,17,57,46,111
24,2018-7648-z254-sf62,/en/scores/2018/7648/QS011/match-stats,01:38:00,98,4,3,53,81,36,53,14,28,2,6,50,81,20,52,8,25,3,5,14,13,28,77,78,158,1,0,52,77,32,52,17,25,2,5,49,77,17,53,14,28,4,6,13,14,31,81,80,158
24,2018-7648-mh16-o513,/en/scores/2018/7648/QS015/match-stats,00:58:00,58,0,0,19,35,13,19,15,16,0,0,28,35,12,20,16,26,5,8,7,7,28,46,56,81,1,3,20,46,8,20,10,26,3,8,18,46,6,19,1,16,0,0,7,7,7,35,25,81
25,2018-308-z355-k435,/en/scores/2018/308/MS001/match-stats,01:11:00,71,4,0,41,51,28,41,8,10,2,3,36,51,14,37,9,17,4,6,9,9,23,54,59,105,2,1,37,54,23,37,8,17,2,6,31,54,13,41,2,10,1,3,9,9,15,51,46,105
25,2018-308-z355-ch27,/en/scores/2018/308/MS002/match-stats,01:31:00,91,8,4,42,67,27,42,14,25,3,5,41,67,19,39,14,26,5,11,10,10,33,65,74,132,0,4,39,65,20,39,12,26,6,11,32,65,15,42,11,25,2,5,10,10,26,67,58,132
25,2018-308-z355-sl28,/en/scores/2018/308/MS004/match-stats,01:02:00,62,7,1,39,51,28,39,7,12,0,1,35,51,10,35,19,23,4,8,9,8,29,58,64,109,5,3,35,58,25,35,4,23,4,8,29,58,11,39,5,12,1,1,8,9,16,51,45,109
25,2018-308-k435-mn13,/en/scores/2018/308/MS003/match-stats,01:06:00,66,1,0,32,45,24,32,11,13,1,2,35,45,19,34,5,16,4,6,9,9,24,50,59,95,2,1,34,50,15,34,11,16,2,6,26,50,8,32,2,13,1,2,9,9,10,45,36,95
25,2018-308-k435-bd06,/en/scores/2018/308/MS007/match-stats,01:17:00,77,4,1,34,52,27,34,12,18,0,1,39,52,12,37,9,18,3,4,10,10,21,55,60,107,3,3,37,55,25,37,9,18,1,4,34,55,7,34,6,18,1,1,10,10,13,52,47,107
25,2018-308-mn13-f724,/en/scores/2018/308/MS006/match-stats,01:14:00,74,0,1,36,63,26,36,16,27,6,7,42,63,9,23,9,25,3,6,10,9,18,48,60,111,2,2,23,48,14,23,16,25,3,6,30,48,10,36,11,27,1,7,9,10,21,63,51,111
25,2018-308-z355-h997,/en/scores/2018/308/MS008/match-stats,02:10:00,130,8,2,67,91,47,67,15,24,0,2,62,91,34,82,16,35,5,13,15,15,50,117,112,208,3,2,82,117,48,82,19,35,8,13,67,117,20,67,9,24,2,2,15,15,29,91,96,208
25,2018-308-bd06-rh16,/en/scores/2018/308/MS015/match-stats,01:17:00,77,1,2,35,50,31,35,9,15,0,0,40,50,16,51,10,14,2,10,10,9,26,65,66,115,5,1,51,65,35,51,4,14,8,10,39,65,4,35,6,15,0,0,9,10,10,50,49,115
25,2018-308-mn13-sm37,/en/scores/2018/308/MS013/match-stats,01:30:00,90,4,0,45,69,31,45,14,24,10,10,45,69,18,47,14,22,3,7,9,9,32,69,77,138,0,3,47,69,29,47,8,22,4,7,37,69,14,45,10,24,0,10,9,9,24,69,61,138
25,2018-308-ch27-bc65,/en/scores/2018/308/MS010/match-stats,00:58:00,58,5,5,28,50,25,28,9,22,5,5,34,50,13,27,10,14,5,7,7,7,23,41,57,91,4,0,27,41,14,27,4,14,2,7,18,41,3,28,13,22,0,5,7,7,16,50,34,91
25,2018-308-ch27-k966,/en/scores/2018/308/MS005/match-stats,01:20:00,80,2,1,28,44,23,28,11,16,0,1,34,44,16,39,16,32,4,9,9,10,32,71,66,115,4,4,39,71,23,39,16,32,5,9,39,71,5,28,5,16,1,1,10,9,10,44,49,115
25,2018-308-f724-cf01,/en/scores/2018/308/MS012/match-stats,01:28:00,88,2,3,46,70,33,46,11,24,3,5,44,70,15,44,15,22,4,8,10,9,30,66,74,136,1,1,44,66,29,44,7,22,4,8,36,66,13,46,13,24,2,5,9,10,26,70,62,136
25,2018-308-k435-z168,/en/scores/2018/308/MS014/match-stats,01:08:00,68,5,0,21,45,17,21,16,24,2,2,33,45,17,39,16,25,4,9,8,8,33,64,66,109,2,2,39,64,22,39,9,25,5,9,31,64,4,21,8,24,0,2,8,8,12,45,43,109
25,2018-308-k966-be67,/en/scores/2018/308/MS011/match-stats,02:03:00,123,7,5,51,87,38,51,18,36,5,9,56,87,21,57,14,27,5,11,16,15,35,84,91,171,5,1,57,84,36,57,13,27,6,11,49,84,13,51,18,36,4,9,15,16,31,87,80,171
25,2018-308-sl28-mh16,/en/scores/2018/308/MS009/match-stats,01:40:00,100,12,8,42,90,33,42,23,48,3,6,56,90,18,49,9,23,4,8,14,13,27,72,83,162,3,0,49,72,31,49,14,23,4,8,45,72,9,42,25,48,3,6,13,14,34,90,79,162
25,2018-308-cf01-f510,/en/scores/2018/308/MS024/match-stats,01:50:00,110,3,2,60,83,41,60,12,23,5,8,53,83,20,50,17,37,5,11,15,14,37,87,90,170,4,1,50,87,30,50,20,37,6,11,50,87,19,60,11,23,3,8,14,15,30,83,80,170
25,2018-308-k435-k336,/en/scores/2018/308/MS028/match-stats,01:16:00,76,6,0,40,56,33,40,12,16,0,0,45,56,12,51,8,13,2,6,11,11,20,64,65,120,15,3,51,64,39,51,5,13,4,6,44,64,7,40,4,16,0,0,11,11,11,56,55,120
25,2018-308-be67-mc65,/en/scores/2018/308/MS023/match-stats,01:37:00,97,6,1,41,72,33,41,17,31,2,4,50,72,15,54,21,31,4,10,13,13,36,85,86,157,4,7,54,85,39,54,10,31,6,10,49,85,8,41,14,31,2,4,13,13,22,72,71,157
25,2018-308-mh16-se73,/en/scores/2018/308/MS019/match-stats,02:54:00,174,2,1,68,103,45,68,21,35,5,8,66,103,33,88,26,47,4,15,15,15,59,135,125,238,4,3,88,135,55,88,21,47,11,15,76,135,23,68,14,35,3,8,15,15,37,103,113,238
25,2018-308-h997-b837,/en/scores/2018/308/MS017/match-stats,01:00:00,60,6,0,41,49,30,41,7,8,0,0,37,49,14,38,11,22,3,11,9,9,25,60,62,109,5,3,38,60,24,38,11,22,8,11,35,60,11,41,1,8,0,0,9,9,12,49,47,109
25,2018-308-bc65-k926,/en/scores/2018/308/MS021/match-stats,02:42:00,162,10,2,69,108,50,69,14,39,7,10,64,108,32,88,25,50,3,20,15,15,57,138,121,246,4,2,88,138,56,88,25,50,17,20,81,138,19,69,25,39,3,10,15,15,44,108,125,246
25,2018-308-f724-pc11,/en/scores/2018/308/MS025/match-stats,01:36:00,96,5,2,38,77,29,38,20,39,3,5,49,77,15,38,17,31,4,8,11,11,32,69,81,146,2,0,38,69,23,38,14,31,4,8,37,69,9,38,19,39,2,5,11,11,28,77,65,146
25,2018-308-k966-mb02,/en/scores/2018/308/MS022/match-stats,02:01:00,121,1,3,51,82,32,51,17,31,5,10,49,82,17,46,27,49,6,15,14,14,44,95,93,177,5,3,46,95,29,46,22,49,9,15,51,95,19,51,14,31,5,10,14,14,33,82,84,177
25,2018-308-rh16-ca99,/en/scores/2018/308/MS030/match-stats,01:15:00,75,4,0,41,62,32,41,14,21,2,2,46,62,13,41,8,22,2,4,10,11,21,63,67,125,7,3,41,63,28,41,14,22,2,4,42,63,9,41,7,21,0,2,11,10,16,62,58,125
25,2018-308-mn13-ba65,/en/scores/2018/308/MS026/match-stats,00:37:00,37,2,0,18,28,15,18,8,10,0,0,23,28,3,19,6,16,0,2,5,6,9,35,32,63,5,4,19,35,16,19,10,16,2,2,26,35,3,18,2,10,0,0,6,5,5,28,31,63
25,2018-308-sl28-mn20,/en/scores/2018/308/MS018/match-stats,01:27:00,87,5,5,44,78,31,44,19,34,5,7,50,78,19,59,15,22,3,9,11,11,34,81,84,159,6,3,59,81,40,59,7,22,6,9,47,81,13,44,15,34,2,7,11,11,28,78,75,159
25,2018-308-z168-h804,/en/scores/2018/308/MS029/match-stats,01:12:00,72,3,1,32,53,22,32,12,21,2,4,34,53,13,31,13,24,5,8,9,10,26,55,60,108,1,4,31,55,18,31,11,24,3,8,29,55,10,32,9,21,2,4,10,9,19,53,48,108
25,2018-308-ca99-mf35,/en/scores/2018/308/QS004/match-stats,01:42:00,102,8,3,48,78,38,48,17,30,0,2,55,78,15,51,13,27,3,4,15,14,28,78,83,156,4,2,51,78,36,51,14,27,1,4,50,78,10,48,13,30,2,2,14,15,23,78,73,156
25,2018-308-k966-kc04,/en/scores/2018/308/QS007/match-stats,01:12:00,72,2,3,31,45,26,31,8,14,2,2,34,45,15,31,15,25,4,10,8,7,30,56,64,101,3,2,31,56,16,31,10,25,6,10,26,56,5,31,6,14,0,2,7,8,11,45,37,101
25,2018-308-mn20-gb93,/en/scores/2018/308/QS006/match-stats,02:00:00,120,10,0,73,104,55,73,16,31,7,7,71,104,15,55,13,37,2,8,16,15,28,92,99,196,8,2,55,92,40,55,24,37,6,8,64,92,18,73,15,31,0,7,15,16,33,104,97,196
25,2018-308-ba65-db59,/en/scores/2018/308/QS005/match-stats,02:01:00,121,11,7,69,112,56,69,23,43,1,2,79,112,22,77,20,37,2,7,17,16,42,114,121,226,10,2,77,114,55,77,17,37,5,7,72,114,13,69,20,43,1,2,16,17,33,112,105,226
25,2018-308-ca99-pc68,/en/scores/2018/308/QS008/match-stats,01:15:00,75,4,5,36,65,24,36,19,29,4,4,43,65,8,23,13,23,3,4,9,8,21,46,64,111,1,3,23,46,15,23,10,23,1,4,25,46,12,36,10,29,0,4,8,9,22,65,47,111
25,2018-308-mn20-v717,/en/scores/2018/308/QS012/match-stats,01:49:00,109,5,5,56,84,40,56,9,28,5,9,49,84,20,56,18,30,4,9,13,12,38,86,87,170,3,3,56,86,36,56,12,30,5,9,48,86,16,56,19,28,4,9,12,13,35,84,83,170
25,2018-308-db59-z254,/en/scores/2018/308/QS010/match-stats,01:05:00,65,3,1,37,46,27,37,5,9,3,4,32,46,16,35,16,28,5,12,8,9,32,63,64,109,2,2,35,63,19,35,12,28,7,12,31,63,10,37,4,9,1,4,9,8,14,46,45,109
25,2018-308-k966-g858,/en/scores/2018/308/QS014/match-stats,02:13:00,133,2,2,52,79,40,52,17,27,4,6,57,79,16,48,21,44,3,10,15,14,37,92,94,171,12,3,48,92,32,48,23,44,7,10,55,92,12,52,10,27,2,6,14,15,22,79,77,171
25,2018-308-kc04-g935,/en/scores/2018/308/QS015/match-stats,01:24:00,84,2,3,38,60,28,38,16,22,5,6,44,60,7,26,18,36,3,4,10,10,25,62,69,122,1,3,26,62,19,26,18,36,1,4,37,62,10,38,6,22,1,6,10,10,16,60,53,122
25,2018-308-mf35-m762,/en/scores/2018/308/QS009/match-stats,01:57:00,117,9,6,50,92,33,50,20,42,6,10,53,92,16,53,21,35,4,11,13,13,37,88,90,180,2,1,53,88,37,53,14,35,7,11,51,88,17,50,22,42,4,10,13,13,39,92,90,180
25,2018-308-gb93-m0ac,/en/scores/2018/308/QS013/match-stats,01:45:00,105,4,6,41,79,32,41,16,38,2,5,48,79,23,57,14,30,4,10,13,13,37,87,85,166,7,2,57,87,34,57,16,30,6,10,50,87,9,41,22,38,3,5,13,13,31,79,81,166
25,2018-308-ba65-kb92,/en/scores/2018/308/QS011/match-stats,01:46:00,106,5,7,51,98,33,51,26,47,7,11,59,98,22,61,12,26,4,8,15,15,34,87,93,185,7,1,61,87,39,61,14,26,4,8,53,87,18,51,21,47,4,11,15,15,39,98,92,185
26,2018-7290-sh90-td51,/en/scores/2018/7290/MS001/match-stats,01:19:00,79,4,0,34,57,26,34,12,23,4,6,38,57,9,34,12,21,4,10,10,10,21,55,59,112,3,5,34,55,25,34,9,21,6,10,34,55,8,34,11,23,2,6,10,10,19,57,53,112
26,2018-7290-sh90-te51,/en/scores/2018/7290/MS002/match-stats,02:08:00,128,1,1,61,80,48,61,7,19,2,4,55,80,12,46,21,50,1,3,14,15,33,96,88,176,4,5,46,96,34,46,29,50,2,3,63,96,13,61,12,19,2,4,15,14,25,80,88,176
