1975.06.02,1975,6,2,42,42,8,down,20,0,0,/en/players/buster%20c.-mottram/m154/overview,buster%20c.-mottram,m154
1975.06.02,1975,6,2,43,43,1,down,30,0,0,/en/players/thomas-koch/k036/overview,thomas-koch,k036
1975.06.02,1975,6,2,44,44,1,down,29,0,0,/en/players/allan-stone/s148/overview,allan-stone,s148
1975.06.02,1975,6,2,45,45,4,down,29,0,0,/en/players/tom-gorman/g078/overview,tom-gorman,g078
1975.06.02,1975,6,2,46,46,2,down,35,0,0,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058
1975.06.02,1975,6,2,47,47,1,down,31,0,0,/en/players/charlie-pasarell/p072/overview,charlie-pasarell,p072
1975.06.02,1975,6,2,48,48,27,up,25,0,0,/en/players/patrick-proisy/p085/overview,patrick-proisy,p085
1975.06.02,1975,6,2,49,49,3,up,28,0,0,/en/players/hans-jurgen-pohmann/p082/overview,hans-jurgen-pohmann,p082
1975.06.02,1975,6,2,50,50,1,up,25,0,0,/en/players/jeff-borowiak/b059/overview,jeff-borowiak,b059
1975.06.02,1975,6,2,51,51,4,up,21,0,0,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1975.06.02,1975,6,2,52,52,4,down,23,0,0,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129
1975.06.02,1975,6,2,53,53,9,down,24,0,0,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059
1975.06.02,1975,6,2,54,54,1,down,24,0,0,/en/players/jiri-hrebec/h066/overview,jiri-hrebec,h066
1975.06.02,1975,6,2,55,55,6,down,27,0,0,/en/players/jurgen-fassbender/f068/overview,jurgen-fassbender,f068
1975.06.02,1975,6,2,56,56,2,up,22,0,0,/en/players/jose-higueras/h019/overview,jose-higueras,h019
1975.06.02,1975,6,2,57,57,,,24,0,0,/en/players/geoff-masters/m139/overview,geoff-masters,m139
1975.06.02,1975,6,2,58,58,1,up,24,0,0,/en/players/erik-van%20dillen/v049/overview,erik-van%20dillen,v049
1975.06.02,1975,6,2,59,59,1,up,30,0,0,/en/players/dick-crealy/c093/overview,dick-crealy,c093
1975.06.02,1975,6,2,60,60,6,down,26,0,0,/en/players/brian-fairlie/f066/overview,brian-fairlie,f066
1975.06.02,1975,6,2,61,61,1,up,25,0,0,/en/players/patrice-dominguez/d080/overview,patrice-dominguez,d080
1975.06.02,1975,6,2,62,62,1,up,34,0,0,/en/players/bob%20-carmichael/c080/overview,bob%20-carmichael,c080
1975.06.02,1975,6,2,63,63,25,up,21,0,0,/en/players/ulrich-pinner/p034/overview,ulrich-pinner,p034
1975.06.02,1975,6,2,64,64,5,up,22,0,0,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1975.06.02,1975,6,2,65,65,,,28,0,0,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1975.06.02,1975,6,2,66,66,2,down,24,0,0,/en/players/charles-owens/o033/overview,charles-owens,o033
1975.06.02,1975,6,2,67,67,7,down,38,0,0,/en/players/roy-emerson/e030/overview,roy-emerson,e030
1975.06.02,1975,6,2,68,68,2,down,33,0,0,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1975.06.02,1975,6,2,69,69,2,down,29,0,0,/en/players/ray-ruffels/r076/overview,ray-ruffels,r076
1975.06.02,1975,6,2,70,70,2,down,25,0,0,/en/players/paul-gerken/g073/overview,paul-gerken,g073
1975.06.02,1975,6,2,71,71,15,down,22,0,0,/en/players/corrado-barazzutti/b007/overview,corrado-barazzutti,b007
1975.06.02,1975,6,2,72,72,1,up,20,0,0,/en/players/trey-waltke/w045/overview,trey-waltke,w045
1975.06.02,1975,6,2,73,73,4,up,30,0,0,/en/players/patricio-cornejo/c088/overview,patricio-cornejo,c088
1975.06.02,1975,6,2,74,74,3,down,23,0,0,/en/players/john-andrews/a062/overview,john-andrews,a062
1975.06.02,1975,6,2,75,75,,,31,0,0,/en/players/milan-holecek/h059/overview,milan-holecek,h059
1975.06.02,1975,6,2,75,75,5,up,21,0,0,/en/players/john-whitlinger/w051/overview,john-whitlinger,w051
1975.06.02,1975,6,2,75,75,3,down,26,0,0,/en/players/john-yuill/y008/overview,john-yuill,y008
1975.06.02,1975,6,2,78,78,3,up,27,0,0,/en/players/jun-kamiwazumi/k002/overview,jun-kamiwazumi,k002
1975.06.02,1975,6,2,79,79,1,down,28,0,0,/en/players/raymond-moore/m118/overview,raymond-moore,m118
1975.06.02,1975,6,2,79,79,5,up,25,0,0,/en/players/antonio-zugarelli/z013/overview,antonio-zugarelli,z013
1975.06.02,1975,6,2,81,81,7,up,34,0,0,/en/players/jose%20edison-mandarino/m135/overview,jose%20edison-mandarino,m135
1975.06.02,1975,6,2,82,82,6,up,35,0,0,/en/players/nikola-pilic/p080/overview,nikola-pilic,p080
1975.06.02,1975,6,2,83,83,9,up,23,0,0,/en/players/anand-amritraj/a021/overview,anand-amritraj,a021
1975.06.02,1975,6,2,84,84,4,up,27,0,0,/en/players/georges-goven/g031/overview,georges-goven,g031
1975.06.02,1975,6,2,85,85,2,down,37,0,0,/en/players/barry-phillips-moore/p078/overview,barry-phillips-moore,p078
1975.06.02,1975,6,2,86,86,1,down,24,0,0,/en/players/fred-mcnair%20iv/m146/overview,fred-mcnair%20iv,m146
1975.06.02,1975,6,2,87,87,11,up,28,0,0,/en/players/ivan-molina/m152/overview,ivan-molina,m152
1975.06.02,1975,6,2,88,88,2,down,20,0,0,/en/players/john-lloyd/l036/overview,john-lloyd,l036
1975.06.02,1975,6,2,89,89,47,up,22,0,0,/en/players/jean-francois-caujolle/c082/overview,jean-francois-caujolle,c082
1975.06.02,1975,6,2,90,90,16,down,27,0,0,/en/players/marcelo-lara/l057/overview,marcelo-lara,l057
1975.06.02,1975,6,2,91,91,2,up,23,0,0,/en/players/grover%20raz-reid/r068/overview,grover%20raz-reid,r068
1975.06.02,1975,6,2,91,91,12,down,28,0,0,/en/players/jairo-velasco%20sr/v294/overview,jairo-velasco%20sr,v294
1975.06.02,1975,6,2,93,93,7,up,26,0,0,/en/players/bob-giltinan/g074/overview,bob-giltinan,g074
1975.06.02,1975,6,2,94,94,,,20,0,0,/en/players/paul-kronk/k073/overview,paul-kronk,k073
1975.06.02,1975,6,2,95,95,31,up,31,0,0,/en/players/nicola%20-spear/s146/overview,nicola%20-spear,s146
1975.06.02,1975,6,2,96,96,7,up,24,0,0,/en/players/steve-krulevitz/k053/overview,steve-krulevitz,k053
1975.06.02,1975,6,2,97,97,,,25,0,0,/en/players/haroon-rahim/r063/overview,haroon-rahim,r063
1975.06.02,1975,6,2,98,98,12,down,23,0,0,/en/players/rolf-thung/t051/overview,rolf-thung,t051
1975.06.02,1975,6,2,99,99,2,up,31,0,0,/en/players/clark-graebner/g079/overview,clark-graebner,g079
1975.06.02,1975,6,2,100,100,18,down,26,0,0,/en/players/hans-kary/k041/overview,hans-kary,k041
1975.06.02,1975,6,2,101,101,6,down,25,0,0,/en/players/syd-ball/b106/overview,syd-ball,b106
1975.06.02,1975,6,2,102,102,2,up,,0,0,/en/players/teimuraz-kakoulia/k105/overview,teimuraz-kakoulia,k105
1975.06.02,1975,6,2,103,103,5,up,30,0,0,/en/players/colin-dibley/d076/overview,colin-dibley,d076
1975.06.02,1975,6,2,104,104,1,up,24,0,0,/en/players/birger-andersson/a086/overview,birger-andersson,a086
1975.06.02,1975,6,2,104,104,27,up,33,0,0,/en/players/harald-elschenbroich/e037/overview,harald-elschenbroich,e037
1975.06.02,1975,6,2,106,106,11,down,24,0,0,/en/players/antonio-munoz/m156/overview,antonio-munoz,m156
1975.06.02,1975,6,2,107,107,9,down,29,0,0,/en/players/jun-kuki/k054/overview,jun-kuki,k054
1975.06.02,1975,6,2,108,108,4,up,26,0,0,/en/players/bernard-mignot/m151/overview,bernard-mignot,m151
1975.06.02,1975,6,2,109,109,3,down,23,0,0,/en/players/jeff-austin/a065/overview,jeff-austin,a065
1975.06.02,1975,6,2,110,110,1,up,27,0,0,/en/players/dick-dell/d073/overview,dick-dell,d073
1975.06.02,1975,6,2,111,111,2,up,27,0,0,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074
1975.06.02,1975,6,2,112,112,3,up,,0,0,/en/players/jan-pisecky/p167/overview,jan-pisecky,p167
1975.06.02,1975,6,2,113,113,4,down,30,0,0,/en/players/william-brown/b134/overview,william-brown,b134
1975.06.02,1975,6,2,114,114,7,down,25,0,0,/en/players/mike-estep/e040/overview,mike-estep,e040
1975.06.02,1975,6,2,115,115,,,22,0,0,/en/players/robert-kreiss/k052/overview,robert-kreiss,k052
1975.06.02,1975,6,2,116,116,6,down,29,0,0,/en/players/joaquin-loyo-mayo/l066/overview,joaquin-loyo-mayo,l066
1975.06.02,1975,6,2,117,117,15,down,28,0,0,/en/players/julian-ganzabal/g068/overview,julian-ganzabal,g068
1975.06.02,1975,6,2,118,118,23,up,20,0,0,/en/players/colin-dowdeswell/d037/overview,colin-dowdeswell,d037
1975.06.02,1975,6,2,119,119,5,down,24,0,0,/en/players/rick-fisher/f070/overview,rick-fisher,f070
1975.06.02,1975,6,2,120,120,3,down,25,0,0,/en/players/doug-crawford/c053/overview,doug-crawford,c053
1975.06.02,1975,6,2,121,121,3,up,36,0,0,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040
1975.06.02,1975,6,2,122,122,4,down,22,0,0,/en/players/mike-cahill/c075/overview,mike-cahill,c075
1975.06.02,1975,6,2,122,122,17,up,35,0,0,/en/players/jaime-pinto-bravo/p067/overview,jaime-pinto-bravo,p067
1975.06.02,1975,6,2,122,122,4,down,36,0,0,/en/players/fred-stolle/s129/overview,fred-stolle,s129
1975.06.02,1975,6,2,122,122,4,down,20,0,0,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1975.06.02,1975,6,2,126,126,1,up,22,0,0,/en/players/frank-gebert/g071/overview,frank-gebert,g071
1975.06.02,1975,6,2,127,127,2,down,20,0,0,/en/players/belus-prajoux/p046/overview,belus-prajoux,p046
1975.06.02,1975,6,2,128,128,7,down,24,0,0,/en/players/kjell-johansson/j032/overview,kjell-johansson,j032
1975.06.02,1975,6,2,129,129,7,down,25,0,0,/en/players/norman-holmes/h062/overview,norman-holmes,h062
1975.06.02,1975,6,2,130,130,60,down,31,0,0,/en/players/hans-joachim-ploetz/p081/overview,hans-joachim-ploetz,p081
1975.06.02,1975,6,2,131,131,4,down,38,0,0,/en/players/jan-eric-lundquist/l158/overview,jan-eric-lundquist,l158
1975.06.02,1975,6,2,131,131,73,up,19,0,0,/en/players/victor-pecci%20sr./p015/overview,victor-pecci%20sr.,p015
1975.06.02,1975,6,2,133,133,10,down,31,0,0,/en/players/roger-dowdeswell/d081/overview,roger-dowdeswell,d081
1975.06.02,1975,6,2,134,134,14,up,31,0,0,/en/players/frantisek-pala/p100/overview,frantisek-pala,p100
1975.06.02,1975,6,2,135,135,5,down,28,0,0,/en/players/robert-maud/m140/overview,robert-maud,m140
1975.06.02,1975,6,2,136,136,5,down,22,0,0,/en/players/george-hardie/h056/overview,george-hardie,h056
1975.06.02,1975,6,2,136,136,9,down,22,0,0,/en/players/tenny-svensson/s149/overview,tenny-svensson,s149
1975.06.02,1975,6,2,138,138,4,down,30,0,0,/en/players/ove%20nils-bengtson/b126/overview,ove%20nils-bengtson,b126
1975.06.02,1975,6,2,139,139,6,down,28,0,0,/en/players/gerald-battrick/b124/overview,gerald-battrick,b124
1975.06.02,1975,6,2,140,140,14,up,28,0,0,/en/players/ramiro-benavides/b034/overview,ramiro-benavides,b034
1975.06.02,1975,6,2,140,140,,,29,0,0,/en/players/attila-korpas/k090/overview,attila-korpas,k090
1975.06.02,1975,6,2,142,142,11,up,29,0,0,/en/players/graham-stilwell/s147/overview,graham-stilwell,s147
1975.06.02,1975,6,2,143,143,8,down,22,0,0,/en/players/mark-farrell/f067/overview,mark-farrell,f067
1975.06.02,1975,6,2,144,144,3,down,28,0,0,/en/players/humphrey-hose/h064/overview,humphrey-hose,h064
1975.06.02,1975,6,2,144,144,32,up,28,0,0,/en/players/armistead-neely/n043/overview,armistead-neely,n043
1975.06.02,1975,6,2,144,144,18,up,23,0,0,/en/players/rolf-norberg/n048/overview,rolf-norberg,n048
1975.06.02,1975,6,2,144,144,8,down,26,0,0,/en/players/modesto%20tito-vazquez/v051/overview,modesto%20tito-vazquez,v051
1975.06.02,1975,6,2,148,148,3,down,29,0,0,/en/players/ray-keldie/k047/overview,ray-keldie,k047
1975.06.02,1975,6,2,149,149,3,down,23,0,0,/en/players/john-feaver/f008/overview,john-feaver,f008
1975.06.02,1975,6,2,150,150,10,up,27,0,0,/en/players/elio%20lito-alvarez/a057/overview,elio%20lito-alvarez,a057
1975.06.02,1975,6,2,150,150,2,down,26,0,0,/en/players/ian-fletcher/f071/overview,ian-fletcher,f071
1975.06.02,1975,6,2,150,150,76,up,20,0,0,/en/players/bernard-mitton/m072/overview,bernard-mitton,m072
1975.06.02,1975,6,2,153,153,2,down,24,0,0,/en/players/john-james/j029/overview,john-james,j029
1975.06.02,1975,6,2,154,154,13,down,28,0,0,/en/players/jean-baptiste-chanfreau/c083/overview,jean-baptiste-chanfreau,c083
1975.06.02,1975,6,2,154,154,3,up,23,0,0,/en/players/eric-deblicker/d063/overview,eric-deblicker,d063
1975.06.02,1975,6,2,154,154,8,up,25,0,0,/en/players/wanaro-n'godrella/n045/overview,wanaro-n'godrella,n045
1975.06.02,1975,6,2,154,154,,,27,0,0,/en/players/jasjit-singh/s142/overview,jasjit-singh,s142
1975.06.02,1975,6,2,158,158,2,down,33,0,0,/en/players/tom-edlefsen/e035/overview,tom-edlefsen,e035
1975.06.02,1975,6,2,159,159,2,down,,0,0,/en/players/tadeusz-nowicki/n082/overview,tadeusz-nowicki,n082
1975.06.02,1975,6,2,159,159,23,down,27,0,0,/en/players/peter-szoke/s230/overview,peter-szoke,s230
1975.06.02,1975,6,2,161,161,14,down,24,0,0,/en/players/jeff-simpson/s123/overview,jeff-simpson,s123
1975.06.02,1975,6,2,162,162,,,23,0,0,/en/players/jorge-andrew/a061/overview,jorge-andrew,a061
1975.06.02,1975,6,2,163,163,3,down,34,0,0,/en/players/earl%20butch-buchholz/b228/overview,earl%20butch-buchholz,b228
1975.06.02,1975,6,2,163,163,22,down,22,0,0,/en/players/leif-johansson/j064/overview,leif-johansson,j064
1975.06.02,1975,6,2,163,163,1,down,29,0,0,/en/players/robert-rheinberger/r069/overview,robert-rheinberger,r069
1975.06.02,1975,6,2,163,163,12,down,37,0,0,/en/players/manuel-santana/s245/overview,manuel-santana,s245
1975.06.02,1975,6,2,167,167,5,down,20,0,0,/en/players/victor-amaya/a044/overview,victor-amaya,a044
1975.06.02,1975,6,2,167,167,5,down,31,0,0,/en/players/bill-bowrey/b224/overview,bill-bowrey,b224
1975.06.02,1975,6,2,167,167,3,up,,0,0,/en/players/john-holladay/h140/overview,john-holladay,h140
1975.06.02,1975,6,2,167,167,,,26,0,0,/en/players/pavel-hutka/h097/overview,pavel-hutka,h097
1975.06.02,1975,6,2,167,167,5,down,27,0,0,/en/players/petr-kanderal/k113/overview,petr-kanderal,k113
1975.06.02,1975,6,2,172,172,24,down,28,0,0,/en/players/roy-barth/b121/overview,roy-barth,b121
1975.06.02,1975,6,2,172,172,2,down,27,0,0,/en/players/karl-coombes/c087/overview,karl-coombes,c087
1975.06.02,1975,6,2,172,172,15,down,23,0,0,/en/players/cliff-letcher/l062/overview,cliff-letcher,l062
1975.06.02,1975,6,2,172,172,2,down,19,0,0,/en/players/gene-mayer/m038/overview,gene-mayer,m038
1975.06.02,1975,6,2,176,176,2,down,34,0,0,/en/players/jim-mcmanus/m144/overview,jim-mcmanus,m144
1975.06.02,1975,6,2,177,177,1,down,22,0,0,/en/players/jim-delaney/d072/overview,jim-delaney,d072
1975.06.02,1975,6,2,177,177,1,down,26,0,0,/en/players/tom-leonard/l061/overview,tom-leonard,l061
1975.06.02,1975,6,2,177,177,15,down,,0,0,/en/players/robert-machan/m194/overview,robert-machan,m194
1975.06.02,1975,6,2,177,177,1,down,28,0,0,/en/players/steven-turner/t053/overview,steven-turner,t053
1975.06.02,1975,6,2,177,177,16,up,21,0,0,/en/players/stephen-warboys/w090/overview,stephen-warboys,w090
1975.06.02,1975,6,2,182,182,7,down,28,0,0,/en/players/vladimir-zednik/z023/overview,vladimir-zednik,z023
1975.06.02,1975,6,2,183,183,2,down,25,0,0,/en/players/alvaro-betancur/b131/overview,alvaro-betancur,b131
1975.06.02,1975,6,2,183,183,16,up,24,0,0,/en/players/ricardo-cano/c010/overview,ricardo-cano,c010
1975.06.02,1975,6,2,183,183,2,down,20,0,0,/en/players/peter-fleming/f030/overview,peter-fleming,f030
1975.06.02,1975,6,2,183,183,2,down,19,0,0,/en/players/rolf-gehring/g007/overview,rolf-gehring,g007
1975.06.02,1975,6,2,183,183,2,down,22,0,0,/en/players/sashi-menon/m058/overview,sashi-menon,m058
1975.06.02,1975,6,2,183,183,2,down,,0,0,/en/players/douglas-palm/p150/overview,douglas-palm,p150
1975.06.02,1975,6,2,189,189,2,down,25,0,0,/en/players/dick%20r.-bohrnstedt/b238/overview,dick%20r.-bohrnstedt,b238
1975.06.02,1975,6,2,189,189,2,down,22,0,0,/en/players/james%20chico-hagey/h054/overview,james%20chico-hagey,h054
1975.06.02,1975,6,2,189,189,2,down,19,0,0,/en/players/chris-kachel/k044/overview,chris-kachel,k044
1975.06.02,1975,6,2,189,189,31,up,20,0,0,/en/players/richard-lewis/l025/overview,richard-lewis,l025
1975.06.02,1975,6,2,189,189,16,down,24,0,0,/en/players/mike-machette/m132/overview,mike-machette,m132
1975.06.02,1975,6,2,189,189,2,down,27,0,0,/en/players/toshiro-sakai/s103/overview,toshiro-sakai,s103
1975.06.02,1975,6,2,189,189,4,up,18,0,0,/en/players/ferdi-taygan/t037/overview,ferdi-taygan,t037
1975.06.02,1975,6,2,196,196,8,up,33,0,0,/en/players/pierre-barthes/b122/overview,pierre-barthes,b122
1975.06.02,1975,6,2,196,196,3,down,20,0,0,/en/players/ernie-ewert/e066/overview,ernie-ewert,e066
1975.06.02,1975,6,2,196,196,3,down,25,0,0,/en/players/john-fort/f073/overview,john-fort,f073
1975.06.02,1975,6,2,196,196,20,down,35,0,0,/en/players/boro-jovanovic/j033/overview,boro-jovanovic,j033
1975.06.02,1975,6,2,196,196,8,up,19,0,0,/en/players/ulrich-marten/m137/overview,ulrich-marten,m137
1975.06.02,1975,6,2,196,196,8,up,23,0,0,/en/players/denis-naegelen/n042/overview,denis-naegelen,n042
1975.06.02,1975,6,2,196,196,3,down,32,0,0,/en/players/dennis-ralston/r064/overview,dennis-ralston,r064
1975.06.02,1975,6,2,196,196,3,down,23,0,0,/en/players/rayno-seegers/s138/overview,rayno-seegers,s138
1975.06.02,1975,6,2,204,204,23,down,28,0,0,/en/players/pat-cramer/c091/overview,pat-cramer,c091
1975.06.02,1975,6,2,205,205,18,down,31,0,0,/en/players/szabolcz-baranyi/b233/overview,szabolcz-baranyi,b233
1975.06.02,1975,6,2,205,205,6,down,,0,0,/en/players/janos-benyik/b202/overview,janos-benyik,b202
1975.06.02,1975,6,2,205,205,1,down,24,0,0,/en/players/peter-doerner/d079/overview,peter-doerner,d079
1975.06.02,1975,6,2,205,205,1,down,33,0,0,/en/players/william-higgins/h129/overview,william-higgins,h129
1975.06.02,1975,6,2,205,205,15,up,19,0,0,/en/players/bruce-manson/m014/overview,bruce-manson,m014
1975.06.02,1975,6,2,205,205,1,down,,0,0,/en/players/gavorielle-marcu/m240/overview,gavorielle-marcu,m240
1975.06.02,1975,6,2,205,205,42,up,,0,0,/en/players/juan%20ignacio-muntanola/m157/overview,juan%20ignacio-muntanola,m157
1975.06.02,1975,6,2,205,205,81,up,19,0,0,/en/players/martin-robinson/r031/overview,martin-robinson,r031
1975.06.02,1975,6,2,213,213,1,down,40,0,0,/en/players/mal-anderson/a060/overview,mal-anderson,a060
1975.06.02,1975,6,2,213,213,1,down,26,0,0,/en/players/zan-guerry/g116/overview,zan-guerry,g116
1975.06.02,1975,6,2,213,213,34,up,24,0,0,/en/players/carlos-kirmayr/k009/overview,carlos-kirmayr,k009
1975.06.02,1975,6,2,213,213,1,down,34,0,0,/en/players/premjit-lall/l117/overview,premjit-lall,l117
1975.06.02,1975,6,2,213,213,1,down,19,0,0,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1975.06.02,1975,6,2,213,213,9,down,36,0,0,/en/players/patricio-rodriguez/r074/overview,patricio-rodriguez,r074
1975.06.02,1975,6,2,213,213,1,down,37,0,0,/en/players/gene-scott/s210/overview,gene-scott,s210
1975.06.02,1975,6,2,213,213,1,down,,0,0,/en/players/spencer-segura/s305/overview,spencer-segura,s305
1975.06.02,1975,6,2,221,221,22,down,28,0,0,/en/players/steve-faulk/f069/overview,steve-faulk,f069
1975.06.02,1975,6,2,221,221,34,down,,0,0,/en/players/vincenzo-franchitti/f103/overview,vincenzo-franchitti,f103
1975.06.02,1975,6,2,221,221,1,down,41,0,0,/en/players/neale-fraser/f113/overview,neale-fraser,f113
1975.06.02,1975,6,2,221,221,22,down,21,0,0,/en/players/jean-louis-haillet/h041/overview,jean-louis-haillet,h041
1975.06.02,1975,6,2,221,221,26,up,,0,0,/en/players/jose%20a.-moreno/m088/overview,jose%20a.-moreno,m088
1975.06.02,1975,6,2,221,221,22,down,,0,0,/en/players/toma-ovici/o069/overview,toma-ovici,o069
1975.06.02,1975,6,2,221,221,1,down,36,0,0,/en/players/dimitri-sturdza/s241/overview,dimitri-sturdza,s241
1975.06.02,1975,6,2,221,221,13,up,25,0,0,/en/players/luis%20felipe-tavares/t049/overview,luis%20felipe-tavares,t049
1975.06.02,1975,6,2,231,231,5,down,29,0,0,/en/players/mike-belkin/b125/overview,mike-belkin,b125
1975.06.02,1975,6,2,231,231,5,down,23,0,0,/en/players/woody-blocher/b132/overview,woody-blocher,b132
1975.06.02,1975,6,2,231,231,5,down,22,0,0,/en/players/henry-bunis/b135/overview,henry-bunis,b135
1975.06.02,1975,6,2,231,231,3,up,,0,0,/en/players/juan-herrera/h180/overview,juan-herrera,h180
1975.06.02,1975,6,2,231,231,5,down,26,0,0,/en/players/kenneth-mcmillan/m145/overview,kenneth-mcmillan,m145
1975.06.02,1975,6,2,231,231,16,up,27,0,0,/en/players/john-paish/p142/overview,john-paish,p142
1975.06.02,1975,6,2,231,231,5,down,19,0,0,/en/players/pavel-slozil/s056/overview,pavel-slozil,s056
1975.06.02,1975,6,2,231,231,5,down,,0,0,/en/players/jan-zabrodsky/z030/overview,jan-zabrodsky,z030
1975.06.02,1975,6,2,239,239,5,down,18,0,0,/en/players/ashok-amritraj/a059/overview,ashok-amritraj,a059
1975.06.02,1975,6,2,239,239,5,down,22,0,0,/en/players/byron-bertram/b130/overview,byron-bertram,b130
1975.06.02,1975,6,2,239,239,8,up,,0,0,/en/players/jose-castanon/c189/overview,jose-castanon,c189
1975.06.02,1975,6,2,239,239,5,down,,0,0,/en/players/ian-crookenden/c184/overview,ian-crookenden,c184
1975.06.02,1975,6,2,239,239,5,down,,0,0,/en/players/tony-dawson/d141/overview,tony-dawson,d141
1975.06.02,1975,6,2,239,239,5,down,,0,0,/en/players/ernie-mccabe/m259/overview,ernie-mccabe,m259
1975.06.02,1975,6,2,239,239,5,down,,0,0,/en/players/jean-loup-rouyer/r141/overview,jean-loup-rouyer,r141
1975.06.02,1975,6,2,239,239,5,down,18,0,0,/en/players/nick-saviano/s111/overview,nick-saviano,s111
1975.06.02,1975,6,2,239,239,5,down,,0,0,/en/players/derek-schroder/s243/overview,derek-schroder,s243
1975.06.02,1975,6,2,239,239,5,down,,0,0,/en/players/graeme-thomson/t096/overview,graeme-thomson,t096
1975.06.02,1975,6,2,249,249,53,up,,0,0,/en/players/salvador-cabeza/c281/overview,salvador-cabeza,c281
1975.06.02,1975,6,2,249,249,2,down,19,0,0,/en/players/david-carter/c072/overview,david-carter,c072
1975.06.02,1975,6,2,249,249,2,down,29,0,0,/en/players/peter-curtis/c172/overview,peter-curtis,c172
1975.06.02,1975,6,2,249,249,29,down,25,0,0,/en/players/steve-docherty/d078/overview,steve-docherty,d078
1975.06.02,1975,6,2,249,249,2,down,20,0,0,/en/players/pat-dupre/d048/overview,pat-dupre,d048
1975.06.02,1975,6,2,249,249,37,up,20,0,0,/en/players/mike-fishbach/f092/overview,mike-fishbach,f092
1975.06.02,1975,6,2,249,249,2,down,25,0,0,/en/players/kenichi-hirai/h023/overview,kenichi-hirai,h023
1975.06.02,1975,6,2,249,249,2,down,,0,0,/en/players/rauty-krog/k102/overview,rauty-krog,k102
1975.06.02,1975,6,2,249,249,2,down,,0,0,/en/players/saeed-meer/m275/overview,saeed-meer,m275
1975.06.02,1975,6,2,249,249,15,down,34,0,0,/en/players/martin-mulligan/m155/overview,martin-mulligan,m155
1975.06.02,1975,6,2,249,249,2,down,24,0,0,/en/players/mike-powers/p083/overview,mike-powers,p083
1975.06.02,1975,6,2,249,249,2,down,25,0,0,/en/players/louk-sanders/s136/overview,louk-sanders,s136
1975.06.02,1975,6,2,249,249,2,down,28,0,0,/en/players/butch-seewagen/s139/overview,butch-seewagen,s139
1975.06.02,1975,6,2,249,249,2,down,46,0,0,/en/players/torben-ulrich/u011/overview,torben-ulrich,u011
1975.06.02,1975,6,2,249,249,2,down,25,0,0,/en/players/pancho-walthall/w099/overview,pancho-walthall,w099
1975.06.02,1975,6,2,265,265,3,up,32,0,0,/en/players/jean-claude-barclay/b119/overview,jean-claude-barclay,b119
1975.06.02,1975,6,2,265,265,3,up,27,0,0,/en/players/john-bartlett/b123/overview,john-bartlett,b123
1975.06.02,1975,6,2,265,265,3,up,31,0,0,/en/players/owen-davidson/d054/overview,owen-davidson,d054
1975.06.02,1975,6,2,265,265,3,up,20,0,0,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005
1975.06.02,1975,6,2,265,265,3,up,,0,0,/en/players/aly-el%20dawoudi/e051/overview,aly-el%20dawoudi,e051
1975.06.02,1975,6,2,265,265,3,up,20,0,0,/en/players/jiri-granat/g040/overview,jiri-granat,g040
1975.06.02,1975,6,2,265,265,,,21,0,0,/en/players/deon-joubert/j021/overview,deon-joubert,j021
1975.06.02,1975,6,2,265,265,3,up,,0,0,/en/players/sachio-kato/k084/overview,sachio-kato,k084
1975.06.02,1975,6,2,265,265,3,up,35,0,0,/en/players/sergei-likhachev/l119/overview,sergei-likhachev,l119
1975.06.02,1975,6,2,265,265,3,up,,0,0,/en/players/mike-lynch/l142/overview,mike-lynch,l142
1975.06.02,1975,6,2,265,265,68,up,25,0,0,/en/players/jean-paul-meyer/m280/overview,jean-paul-meyer,m280
1975.06.02,1975,6,2,265,265,3,up,21,0,0,/en/players/chiradip-mukherjea/m252/overview,chiradip-mukherjea,m252
1975.06.02,1975,6,2,265,265,3,up,30,0,0,/en/players/jim-osborne/o046/overview,jim-osborne,o046
1975.06.02,1975,6,2,265,265,18,down,25,0,0,/en/players/tony-parun/p071/overview,tony-parun,p071
1975.06.02,1975,6,2,265,265,3,up,,0,0,/en/players/greg-perkins/p148/overview,greg-perkins,p148
1975.06.02,1975,6,2,265,265,3,up,,0,0,/en/players/jay-royappa/r084/overview,jay-royappa,r084
1975.06.02,1975,6,2,265,265,3,up,27,0,0,/en/players/kiyoski-tanabe/t062/overview,kiyoski-tanabe,t062
1975.06.02,1975,6,2,265,265,3,up,,0,0,/en/players/geza-varga/v103/overview,geza-varga,v103
1975.06.02,1975,6,2,265,265,53,down,,0,0,/en/players/gerard-wimmer/w079/overview,gerard-wimmer,w079
1975.06.02,1975,6,2,286,286,16,up,,0,0,/en/players/ben-bishop/b137/overview,ben-bishop,b137
